Time,BreathingWaveform
06/07/2018 11:40:49.586,7322432
06/07/2018 11:40:49.626,7322636
06/07/2018 11:40:49.666,7322788
06/07/2018 11:40:49.706,7321872
06/07/2018 11:40:49.746,7322381
06/07/2018 11:40:49.786,7322636
06/07/2018 11:40:49.826,7322636
06/07/2018 11:40:49.866,7322229
06/07/2018 11:40:49.906,7322229
06/07/2018 11:40:49.946,7321974
06/07/2018 11:40:49.986,7320447
06/07/2018 11:40:50.026,7320599
06/07/2018 11:40:50.066,7320854
06/07/2018 11:40:50.106,7321058
06/07/2018 11:40:50.146,7320090
06/07/2018 11:40:50.186,7320498
06/07/2018 11:40:50.226,7320498
06/07/2018 11:40:50.266,7320243
06/07/2018 11:40:50.306,7320956
06/07/2018 11:40:50.346,7320599
06/07/2018 11:40:50.386,7320396
06/07/2018 11:40:50.426,7320345
06/07/2018 11:40:50.466,7320905
06/07/2018 11:40:50.506,7320498
06/07/2018 11:40:50.546,7320599
06/07/2018 11:40:50.586,7320905
06/07/2018 11:40:50.626,7321058
06/07/2018 11:40:50.666,7321007
06/07/2018 11:40:50.706,7321007
06/07/2018 11:40:50.746,7320701
06/07/2018 11:40:50.786,7321159
06/07/2018 11:40:50.826,7320701
06/07/2018 11:40:50.866,7320752
06/07/2018 11:40:50.906,7320345
06/07/2018 11:40:50.946,7320752
06/07/2018 11:40:50.986,7320803
06/07/2018 11:40:51.026,7320803
06/07/2018 11:40:51.066,7321516
06/07/2018 11:40:51.106,7321312
06/07/2018 11:40:51.146,7321669
06/07/2018 11:40:51.186,7321669
06/07/2018 11:40:51.226,7321669
06/07/2018 11:40:51.266,7321872
06/07/2018 11:40:51.306,7322025
06/07/2018 11:40:51.346,7321974
06/07/2018 11:40:51.386,7321974
06/07/2018 11:40:51.426,7322330
06/07/2018 11:40:51.466,7322432
06/07/2018 11:40:51.506,7322585
06/07/2018 11:40:51.546,7322636
06/07/2018 11:40:51.586,7323094
06/07/2018 11:40:51.626,7322534
06/07/2018 11:40:51.666,7323247
06/07/2018 11:40:51.706,7324163
06/07/2018 11:40:51.746,7324010
06/07/2018 11:40:51.786,7324519
06/07/2018 11:40:51.826,7324163
06/07/2018 11:40:51.866,7324672
06/07/2018 11:40:51.906,7325283
06/07/2018 11:40:51.946,7325487
06/07/2018 11:40:51.986,7325589
06/07/2018 11:40:52.026,7326200
06/07/2018 11:40:52.066,7325843
06/07/2018 11:40:52.106,7326149
06/07/2018 11:40:52.146,7325283
06/07/2018 11:40:52.186,7325182
06/07/2018 11:40:52.226,7324723
06/07/2018 11:40:52.266,7324061
06/07/2018 11:40:52.306,7324469
06/07/2018 11:40:52.346,7324214
06/07/2018 11:40:52.386,7324163
06/07/2018 11:40:52.426,7324010
06/07/2018 11:40:52.466,7323043
06/07/2018 11:40:52.506,7322788
06/07/2018 11:40:52.546,7322687
06/07/2018 11:40:52.586,7322381
06/07/2018 11:40:52.626,7322839
06/07/2018 11:40:52.666,7322381
06/07/2018 11:40:52.706,7322687
06/07/2018 11:40:52.746,7322330
06/07/2018 11:40:52.786,7322178
06/07/2018 11:40:52.826,7322432
06/07/2018 11:40:52.866,7322381
06/07/2018 11:40:52.906,7321974
06/07/2018 11:40:52.946,7322127
06/07/2018 11:40:52.986,7322025
06/07/2018 11:40:53.026,7322534
06/07/2018 11:40:53.066,7322229
06/07/2018 11:40:53.106,7322178
06/07/2018 11:40:53.146,7322330
06/07/2018 11:40:53.186,7321821
06/07/2018 11:40:53.226,7321974
06/07/2018 11:40:53.266,7321669
06/07/2018 11:40:53.306,7321516
06/07/2018 11:40:53.346,7321465
06/07/2018 11:40:53.386,7321210
06/07/2018 11:40:53.426,7321770
06/07/2018 11:40:53.466,7321567
06/07/2018 11:40:53.506,7321312
06/07/2018 11:40:53.546,7321567
06/07/2018 11:40:53.586,7321821
06/07/2018 11:40:53.626,7321210
06/07/2018 11:40:53.666,7321312
06/07/2018 11:40:53.706,7321108
06/07/2018 11:40:53.746,7321058
06/07/2018 11:40:53.786,7321821
06/07/2018 11:40:53.826,7321974
06/07/2018 11:40:53.866,7321974
06/07/2018 11:40:53.906,7321974
06/07/2018 11:40:53.946,7322483
06/07/2018 11:40:53.986,7322432
06/07/2018 11:40:54.026,7322839
06/07/2018 11:40:54.066,7322636
06/07/2018 11:40:54.106,7324061
06/07/2018 11:40:54.146,7323807
06/07/2018 11:40:54.186,7323909
06/07/2018 11:40:54.226,7324469
06/07/2018 11:40:54.266,7324265
06/07/2018 11:40:54.306,7325131
06/07/2018 11:40:54.346,7324621
06/07/2018 11:40:54.386,7324570
06/07/2018 11:40:54.426,7324418
06/07/2018 11:40:54.466,7323501
06/07/2018 11:40:54.506,7323501
06/07/2018 11:40:54.546,7323349
06/07/2018 11:40:54.586,7322585
06/07/2018 11:40:54.626,7322738
06/07/2018 11:40:54.666,7322839
06/07/2018 11:40:54.706,7322585
06/07/2018 11:40:54.746,7322687
06/07/2018 11:40:54.786,7321923
06/07/2018 11:40:54.826,7322279
06/07/2018 11:40:54.866,7322330
06/07/2018 11:40:54.906,7322381
06/07/2018 11:40:54.946,7321770
06/07/2018 11:40:54.986,7321923
06/07/2018 11:40:55.026,7322229
06/07/2018 11:40:55.066,7322432
06/07/2018 11:40:55.106,7322178
06/07/2018 11:40:55.146,7322432
06/07/2018 11:40:55.186,7322738
06/07/2018 11:40:55.226,7323094
06/07/2018 11:40:55.266,7322738
06/07/2018 11:40:55.306,7323451
06/07/2018 11:40:55.346,7323145
06/07/2018 11:40:55.386,7323705
06/07/2018 11:40:55.426,7323603
06/07/2018 11:40:55.466,7324469
06/07/2018 11:40:55.506,7324214
06/07/2018 11:40:55.546,7323705
06/07/2018 11:40:55.586,7324214
06/07/2018 11:40:55.626,7324061
06/07/2018 11:40:55.666,7323807
06/07/2018 11:40:55.706,7323552
06/07/2018 11:40:55.746,7323603
06/07/2018 11:40:55.786,7323501
06/07/2018 11:40:55.826,7323858
06/07/2018 11:40:55.866,7323501
06/07/2018 11:40:55.906,7323298
06/07/2018 11:40:55.946,7322636
06/07/2018 11:40:55.986,7323298
06/07/2018 11:40:56.026,7323298
06/07/2018 11:40:56.066,7323451
06/07/2018 11:40:56.106,7324367
06/07/2018 11:40:56.146,7323145
06/07/2018 11:40:56.186,7324061
06/07/2018 11:40:56.226,7324010
06/07/2018 11:40:56.266,7324672
06/07/2018 11:40:56.306,7323909
06/07/2018 11:40:56.346,7324519
06/07/2018 11:40:56.386,7325232
06/07/2018 11:40:56.426,7325029
06/07/2018 11:40:56.466,7325487
06/07/2018 11:40:56.506,7325182
06/07/2018 11:40:56.546,7325029
06/07/2018 11:40:56.586,7325080
06/07/2018 11:40:56.626,7324469
06/07/2018 11:40:56.666,7324265
06/07/2018 11:40:56.706,7323094
06/07/2018 11:40:56.746,7322992
06/07/2018 11:40:56.786,7323349
06/07/2018 11:40:56.826,7323247
06/07/2018 11:40:56.866,7323145
06/07/2018 11:40:56.906,7322839
06/07/2018 11:40:56.946,7323196
06/07/2018 11:40:56.986,7322534
06/07/2018 11:40:57.026,7321974
06/07/2018 11:40:57.066,7322687
06/07/2018 11:40:57.106,7323043
06/07/2018 11:40:57.146,7322432
06/07/2018 11:40:57.186,7322432
06/07/2018 11:40:57.226,7322025
06/07/2018 11:40:57.266,7322127
06/07/2018 11:40:57.306,7321974
06/07/2018 11:40:57.346,7321669
06/07/2018 11:40:57.386,7322229
06/07/2018 11:40:57.426,7322076
06/07/2018 11:40:57.466,7322025
06/07/2018 11:40:57.506,7322025
06/07/2018 11:40:57.546,7321974
06/07/2018 11:40:57.586,7321618
06/07/2018 11:40:57.626,7321974
06/07/2018 11:40:57.666,7321414
06/07/2018 11:40:57.706,7322127
06/07/2018 11:40:57.746,7320701
06/07/2018 11:40:57.786,7321821
06/07/2018 11:40:57.826,7322076
06/07/2018 11:40:57.866,7322534
06/07/2018 11:40:57.906,7321567
06/07/2018 11:40:57.946,7321974
06/07/2018 11:40:57.986,7321516
06/07/2018 11:40:58.026,7321720
06/07/2018 11:40:58.066,7321465
06/07/2018 11:40:58.106,7321210
06/07/2018 11:40:58.146,7321720
06/07/2018 11:40:58.186,7322076
06/07/2018 11:40:58.226,7321312
06/07/2018 11:40:58.266,7320701
06/07/2018 11:40:58.306,7321210
06/07/2018 11:40:58.346,7320650
06/07/2018 11:40:58.386,7321210
06/07/2018 11:40:58.426,7321720
06/07/2018 11:40:58.466,7321312
06/07/2018 11:40:58.506,7322330
06/07/2018 11:40:58.546,7321770
06/07/2018 11:40:58.586,7322534
06/07/2018 11:40:58.626,7322788
06/07/2018 11:40:58.666,7323043
06/07/2018 11:40:58.706,7323196
06/07/2018 11:40:58.746,7323145
06/07/2018 11:40:58.786,7324163
06/07/2018 11:40:58.826,7324112
06/07/2018 11:40:58.866,7323756
06/07/2018 11:40:58.906,7324061
06/07/2018 11:40:58.946,7324418
06/07/2018 11:40:58.986,7324061
06/07/2018 11:40:59.026,7324519
06/07/2018 11:40:59.066,7324316
06/07/2018 11:40:59.106,7323960
06/07/2018 11:40:59.146,7324469
06/07/2018 11:40:59.186,7323756
06/07/2018 11:40:59.226,7323501
06/07/2018 11:40:59.266,7323145
06/07/2018 11:40:59.306,7322738
06/07/2018 11:40:59.346,7322992
06/07/2018 11:40:59.386,7322381
06/07/2018 11:40:59.426,7322381
06/07/2018 11:40:59.466,7322483
06/07/2018 11:40:59.506,7321923
06/07/2018 11:40:59.546,7321872
06/07/2018 11:40:59.586,7321872
06/07/2018 11:40:59.626,7321872
06/07/2018 11:40:59.666,7322381
06/07/2018 11:40:59.706,7322178
06/07/2018 11:40:59.746,7321821
06/07/2018 11:40:59.786,7321363
06/07/2018 11:40:59.826,7321669
06/07/2018 11:40:59.866,7321363
06/07/2018 11:40:59.906,7321058
06/07/2018 11:40:59.946,7321618
06/07/2018 11:40:59.986,7320854
06/07/2018 11:41:00.026,7321872
06/07/2018 11:41:00.066,7320956
06/07/2018 11:41:00.106,7320701
06/07/2018 11:41:00.146,7321210
06/07/2018 11:41:00.186,7320701
06/07/2018 11:41:00.226,7321414
06/07/2018 11:41:00.266,7321108
06/07/2018 11:41:00.306,7320752
06/07/2018 11:41:00.346,7320549
06/07/2018 11:41:00.386,7321261
06/07/2018 11:41:00.426,7320701
06/07/2018 11:41:00.466,7320905
06/07/2018 11:41:00.506,7321363
06/07/2018 11:41:00.546,7321159
06/07/2018 11:41:00.586,7320803
06/07/2018 11:41:00.626,7320803
06/07/2018 11:41:00.666,7320905
06/07/2018 11:41:00.706,7320752
06/07/2018 11:41:00.746,7321363
06/07/2018 11:41:00.786,7321210
06/07/2018 11:41:00.826,7320956
06/07/2018 11:41:00.866,7321974
06/07/2018 11:41:00.906,7322025
06/07/2018 11:41:00.946,7321720
06/07/2018 11:41:00.986,7321770
06/07/2018 11:41:01.026,7322432
06/07/2018 11:41:01.066,7322483
06/07/2018 11:41:01.106,7322076
06/07/2018 11:41:01.146,7322178
06/07/2018 11:41:01.186,7322330
06/07/2018 11:41:01.226,7322738
06/07/2018 11:41:01.266,7322432
06/07/2018 11:41:01.306,7322788
06/07/2018 11:41:01.346,7323094
06/07/2018 11:41:01.386,7323043
06/07/2018 11:41:01.426,7323043
06/07/2018 11:41:01.466,7323552
06/07/2018 11:41:01.506,7323603
06/07/2018 11:41:01.546,7324265
06/07/2018 11:41:01.586,7323909
06/07/2018 11:41:01.626,7324367
06/07/2018 11:41:01.666,7323247
06/07/2018 11:41:01.706,7323196
06/07/2018 11:41:01.746,7322788
06/07/2018 11:41:01.786,7322483
06/07/2018 11:41:01.826,7323094
06/07/2018 11:41:01.866,7322687
06/07/2018 11:41:01.906,7322076
06/07/2018 11:41:01.946,7322127
06/07/2018 11:41:01.986,7322025
06/07/2018 11:41:02.026,7321567
06/07/2018 11:41:02.066,7321618
06/07/2018 11:41:02.106,7321465
06/07/2018 11:41:02.146,7321669
06/07/2018 11:41:02.186,7321210
06/07/2018 11:41:02.226,7321465
06/07/2018 11:41:02.266,7321923
06/07/2018 11:41:02.306,7321058
06/07/2018 11:41:02.346,7321414
06/07/2018 11:41:02.386,7321567
06/07/2018 11:41:02.426,7320854
06/07/2018 11:41:02.466,7320956
06/07/2018 11:41:02.506,7321261
06/07/2018 11:41:02.546,7321516
06/07/2018 11:41:02.586,7319989
06/07/2018 11:41:02.626,7320447
06/07/2018 11:41:02.666,7320498
06/07/2018 11:41:02.706,7320752
06/07/2018 11:41:02.746,7320803
06/07/2018 11:41:02.786,7321007
06/07/2018 11:41:02.826,7320905
06/07/2018 11:41:02.866,7320396
06/07/2018 11:41:02.906,7320447
06/07/2018 11:41:02.946,7320956
06/07/2018 11:41:02.986,7320905
06/07/2018 11:41:03.026,7320752
06/07/2018 11:41:03.066,7321465
06/07/2018 11:41:03.106,7320803
06/07/2018 11:41:03.146,7321516
06/07/2018 11:41:03.186,7320854
06/07/2018 11:41:03.226,7321465
06/07/2018 11:41:03.266,7321567
06/07/2018 11:41:03.306,7321516
06/07/2018 11:41:03.346,7322432
06/07/2018 11:41:03.386,7322279
06/07/2018 11:41:03.426,7322279
06/07/2018 11:41:03.466,7322483
06/07/2018 11:41:03.506,7322076
06/07/2018 11:41:03.546,7322585
06/07/2018 11:41:03.586,7322687
06/07/2018 11:41:03.626,7323094
06/07/2018 11:41:03.666,7322992
06/07/2018 11:41:03.706,7323807
06/07/2018 11:41:03.746,7323654
06/07/2018 11:41:03.786,7324469
06/07/2018 11:41:03.826,7325029
06/07/2018 11:41:03.866,7324519
06/07/2018 11:41:03.906,7324672
06/07/2018 11:41:03.946,7324825
06/07/2018 11:41:03.986,7324112
06/07/2018 11:41:04.026,7324265
06/07/2018 11:41:04.066,7324010
06/07/2018 11:41:04.106,7324570
06/07/2018 11:41:04.146,7323247
06/07/2018 11:41:04.186,7323247
06/07/2018 11:41:04.226,7323349
06/07/2018 11:41:04.266,7322585
06/07/2018 11:41:04.306,7322585
06/07/2018 11:41:04.346,7322178
06/07/2018 11:41:04.386,7322279
06/07/2018 11:41:04.426,7322229
06/07/2018 11:41:04.466,7321923
06/07/2018 11:41:04.506,7322687
06/07/2018 11:41:04.546,7322636
06/07/2018 11:41:04.586,7322330
06/07/2018 11:41:04.626,7321974
06/07/2018 11:41:04.666,7321770
06/07/2018 11:41:04.706,7321821
06/07/2018 11:41:04.746,7321363
06/07/2018 11:41:04.786,7321720
06/07/2018 11:41:04.826,7320854
06/07/2018 11:41:04.866,7320803
06/07/2018 11:41:04.906,7321261
06/07/2018 11:41:04.946,7321465
06/07/2018 11:41:04.986,7321567
06/07/2018 11:41:05.026,7320854
06/07/2018 11:41:05.066,7321108
06/07/2018 11:41:05.106,7321923
06/07/2018 11:41:05.146,7321770
06/07/2018 11:41:05.186,7321465
06/07/2018 11:41:05.226,7321363
06/07/2018 11:41:05.266,7321974
06/07/2018 11:41:05.306,7321770
06/07/2018 11:41:05.346,7321618
06/07/2018 11:41:05.386,7321159
06/07/2018 11:41:05.426,7321261
06/07/2018 11:41:05.466,7321261
06/07/2018 11:41:05.506,7320854
06/07/2018 11:41:05.546,7322127
06/07/2018 11:41:05.586,7320854
06/07/2018 11:41:05.626,7321108
06/07/2018 11:41:05.666,7321007
06/07/2018 11:41:05.706,7321007
06/07/2018 11:41:05.746,7320701
06/07/2018 11:41:05.786,7321669
06/07/2018 11:41:05.826,7321669
06/07/2018 11:41:05.866,7321007
06/07/2018 11:41:05.906,7322127
06/07/2018 11:41:05.946,7321516
06/07/2018 11:41:05.986,7321363
06/07/2018 11:41:06.026,7322432
06/07/2018 11:41:06.066,7322178
06/07/2018 11:41:06.106,7323145
06/07/2018 11:41:06.146,7323196
06/07/2018 11:41:06.186,7322687
06/07/2018 11:41:06.226,7323043
06/07/2018 11:41:06.266,7322839
06/07/2018 11:41:06.306,7323552
06/07/2018 11:41:06.346,7323501
06/07/2018 11:41:06.386,7323654
06/07/2018 11:41:06.426,7324112
06/07/2018 11:41:06.466,7324876
06/07/2018 11:41:06.506,7324469
06/07/2018 11:41:06.546,7324621
06/07/2018 11:41:06.586,7324672
06/07/2018 11:41:06.626,7324621
06/07/2018 11:41:06.666,7324163
06/07/2018 11:41:06.706,7324061
06/07/2018 11:41:06.746,7323349
06/07/2018 11:41:06.786,7323349
06/07/2018 11:41:06.826,7322483
06/07/2018 11:41:06.866,7322992
06/07/2018 11:41:06.906,7322178
06/07/2018 11:41:06.946,7322432
06/07/2018 11:41:06.986,7322636
06/07/2018 11:41:07.026,7322076
06/07/2018 11:41:07.066,7321872
06/07/2018 11:41:07.106,7320905
06/07/2018 11:41:07.146,7321720
06/07/2018 11:41:07.186,7322076
06/07/2018 11:41:07.226,7321108
06/07/2018 11:41:07.266,7321261
06/07/2018 11:41:07.306,7321007
06/07/2018 11:41:07.346,7320803
06/07/2018 11:41:07.386,7321058
06/07/2018 11:41:07.426,7320854
06/07/2018 11:41:07.466,7321058
06/07/2018 11:41:07.506,7320701
06/07/2018 11:41:07.546,7321210
06/07/2018 11:41:07.586,7321363
06/07/2018 11:41:07.626,7320803
06/07/2018 11:41:07.666,7320549
06/07/2018 11:41:07.706,7320803
06/07/2018 11:41:07.746,7321007
06/07/2018 11:41:07.786,7320854
06/07/2018 11:41:07.826,7321261
06/07/2018 11:41:07.866,7322127
06/07/2018 11:41:07.906,7320701
06/07/2018 11:41:07.946,7321007
06/07/2018 11:41:07.986,7321108
06/07/2018 11:41:08.026,7320345
06/07/2018 11:41:08.066,7321007
06/07/2018 11:41:08.106,7320701
06/07/2018 11:41:08.146,7321312
06/07/2018 11:41:08.186,7321007
06/07/2018 11:41:08.226,7321007
06/07/2018 11:41:08.266,7321516
06/07/2018 11:41:08.306,7321465
06/07/2018 11:41:08.346,7320956
06/07/2018 11:41:08.386,7322229
06/07/2018 11:41:08.426,7322381
06/07/2018 11:41:08.466,7322330
06/07/2018 11:41:08.506,7322025
06/07/2018 11:41:08.546,7322381
06/07/2018 11:41:08.586,7322636
06/07/2018 11:41:08.626,7322941
06/07/2018 11:41:08.666,7322992
06/07/2018 11:41:08.706,7323451
06/07/2018 11:41:08.746,7323145
06/07/2018 11:41:08.786,7323654
06/07/2018 11:41:08.826,7323298
06/07/2018 11:41:08.866,7323705
06/07/2018 11:41:08.906,7323145
06/07/2018 11:41:08.946,7324265
06/07/2018 11:41:08.986,7323349
06/07/2018 11:41:09.026,7323145
06/07/2018 11:41:09.066,7322534
06/07/2018 11:41:09.106,7322941
06/07/2018 11:41:09.146,7322890
06/07/2018 11:41:09.186,7322483
06/07/2018 11:41:09.226,7322076
06/07/2018 11:41:09.266,7321974
06/07/2018 11:41:09.306,7322178
06/07/2018 11:41:09.346,7321821
06/07/2018 11:41:09.386,7321872
06/07/2018 11:41:09.426,7321210
06/07/2018 11:41:09.466,7321363
06/07/2018 11:41:09.506,7321720
06/07/2018 11:41:09.546,7321261
06/07/2018 11:41:09.586,7320956
06/07/2018 11:41:09.626,7321414
06/07/2018 11:41:09.666,7321720
06/07/2018 11:41:09.706,7320956
06/07/2018 11:41:09.746,7320549
06/07/2018 11:41:09.786,7320752
06/07/2018 11:41:09.826,7320650
06/07/2018 11:41:09.866,7320956
06/07/2018 11:41:09.906,7320650
06/07/2018 11:41:09.946,7320599
06/07/2018 11:41:09.986,7321058
06/07/2018 11:41:10.026,7320956
06/07/2018 11:41:10.066,7320701
06/07/2018 11:41:10.106,7319327
06/07/2018 11:41:10.146,7320803
06/07/2018 11:41:10.186,7321058
06/07/2018 11:41:10.226,7320701
06/07/2018 11:41:10.266,7320956
06/07/2018 11:41:10.306,7321261
06/07/2018 11:41:10.346,7320701
06/07/2018 11:41:10.386,7320498
06/07/2018 11:41:10.426,7321007
06/07/2018 11:41:10.466,7320549
06/07/2018 11:41:10.506,7320854
06/07/2018 11:41:10.546,7320854
06/07/2018 11:41:10.586,7321720
06/07/2018 11:41:10.626,7321974
06/07/2018 11:41:10.666,7322025
06/07/2018 11:41:10.706,7323043
06/07/2018 11:41:10.746,7321872
06/07/2018 11:41:10.786,7322127
06/07/2018 11:41:10.826,7322839
06/07/2018 11:41:10.866,7323247
06/07/2018 11:41:10.906,7322636
06/07/2018 11:41:10.946,7323501
06/07/2018 11:41:10.986,7323909
06/07/2018 11:41:11.026,7324672
06/07/2018 11:41:11.066,7324469
06/07/2018 11:41:11.106,7324978
06/07/2018 11:41:11.146,7324672
06/07/2018 11:41:11.186,7324061
06/07/2018 11:41:11.226,7324265
06/07/2018 11:41:11.266,7324621
06/07/2018 11:41:11.306,7324723
06/07/2018 11:41:11.346,7325131
06/07/2018 11:41:11.386,7325283
06/07/2018 11:41:11.426,7324061
06/07/2018 11:41:11.466,7324112
06/07/2018 11:41:11.506,7323451
06/07/2018 11:41:11.546,7323603
06/07/2018 11:41:11.586,7322992
06/07/2018 11:41:11.626,7323043
06/07/2018 11:41:11.666,7322534
06/07/2018 11:41:11.706,7323451
06/07/2018 11:41:11.746,7322636
06/07/2018 11:41:11.786,7322890
06/07/2018 11:41:11.826,7321414
06/07/2018 11:41:11.866,7322636
06/07/2018 11:41:11.906,7322076
06/07/2018 11:41:11.946,7322636
06/07/2018 11:41:11.986,7321618
06/07/2018 11:41:12.026,7320803
06/07/2018 11:41:12.066,7321974
06/07/2018 11:41:12.106,7321669
06/07/2018 11:41:12.146,7321465
06/07/2018 11:41:12.186,7320752
06/07/2018 11:41:12.226,7320854
06/07/2018 11:41:12.266,7321261
06/07/2018 11:41:12.306,7320854
06/07/2018 11:41:12.346,7320650
06/07/2018 11:41:12.386,7320498
06/07/2018 11:41:12.426,7320701
06/07/2018 11:41:12.466,7320803
06/07/2018 11:41:12.506,7320803
06/07/2018 11:41:12.546,7320549
06/07/2018 11:41:12.586,7321312
06/07/2018 11:41:12.626,7320650
06/07/2018 11:41:12.666,7320447
06/07/2018 11:41:12.706,7320345
06/07/2018 11:41:12.746,7320803
06/07/2018 11:41:12.786,7320905
06/07/2018 11:41:12.826,7320599
06/07/2018 11:41:12.866,7320498
06/07/2018 11:41:12.906,7320956
06/07/2018 11:41:12.946,7321261
06/07/2018 11:41:12.986,7321108
06/07/2018 11:41:13.026,7321770
06/07/2018 11:41:13.066,7322483
06/07/2018 11:41:13.106,7321567
06/07/2018 11:41:13.146,7322381
06/07/2018 11:41:13.186,7322381
06/07/2018 11:41:13.226,7322432
06/07/2018 11:41:13.266,7322330
06/07/2018 11:41:13.306,7323145
06/07/2018 11:41:13.346,7322941
06/07/2018 11:41:13.386,7323145
06/07/2018 11:41:13.426,7323654
06/07/2018 11:41:13.466,7324214
06/07/2018 11:41:13.506,7324265
06/07/2018 11:41:13.546,7323756
06/07/2018 11:41:13.586,7324316
06/07/2018 11:41:13.626,7325080
06/07/2018 11:41:13.666,7324163
06/07/2018 11:41:13.706,7324010
06/07/2018 11:41:13.746,7324214
06/07/2018 11:41:13.786,7323501
06/07/2018 11:41:13.826,7323298
06/07/2018 11:41:13.866,7322839
06/07/2018 11:41:13.906,7322636
06/07/2018 11:41:13.946,7322381
06/07/2018 11:41:13.986,7322534
06/07/2018 11:41:14.026,7322127
06/07/2018 11:41:14.066,7322738
06/07/2018 11:41:14.106,7322178
06/07/2018 11:41:14.146,7322636
06/07/2018 11:41:14.186,7322076
06/07/2018 11:41:14.226,7322178
06/07/2018 11:41:14.266,7321516
06/07/2018 11:41:14.306,7322127
06/07/2018 11:41:14.346,7321159
06/07/2018 11:41:14.386,7322076
06/07/2018 11:41:14.426,7322127
06/07/2018 11:41:14.466,7322025
06/07/2018 11:41:14.506,7322279
06/07/2018 11:41:14.546,7322636
06/07/2018 11:41:14.586,7322738
06/07/2018 11:41:14.626,7321618
06/07/2018 11:41:14.666,7322178
06/07/2018 11:41:14.706,7322432
06/07/2018 11:41:14.746,7322127
06/07/2018 11:41:14.786,7321974
06/07/2018 11:41:14.826,7322076
06/07/2018 11:41:14.866,7322127
06/07/2018 11:41:14.906,7321872
06/07/2018 11:41:14.946,7321923
06/07/2018 11:41:14.986,7321821
06/07/2018 11:41:15.026,7322534
06/07/2018 11:41:15.066,7322381
06/07/2018 11:41:15.106,7321007
06/07/2018 11:41:15.146,7321465
06/07/2018 11:41:15.186,7322585
06/07/2018 11:41:15.226,7322788
06/07/2018 11:41:15.266,7322076
06/07/2018 11:41:15.306,7322636
06/07/2018 11:41:15.346,7322432
06/07/2018 11:41:15.386,7322738
06/07/2018 11:41:15.426,7322534
06/07/2018 11:41:15.466,7323451
06/07/2018 11:41:15.506,7323298
06/07/2018 11:41:15.546,7323043
06/07/2018 11:41:15.586,7323400
06/07/2018 11:41:15.626,7322890
06/07/2018 11:41:15.666,7323247
06/07/2018 11:41:15.706,7323909
06/07/2018 11:41:15.746,7324163
06/07/2018 11:41:15.786,7324010
06/07/2018 11:41:15.826,7324469
06/07/2018 11:41:15.866,7324112
06/07/2018 11:41:15.906,7324316
06/07/2018 11:41:15.946,7324010
06/07/2018 11:41:15.986,7323196
06/07/2018 11:41:16.026,7324061
06/07/2018 11:41:16.066,7323247
06/07/2018 11:41:16.106,7323451
06/07/2018 11:41:16.146,7322330
06/07/2018 11:41:16.186,7323094
06/07/2018 11:41:16.226,7322229
06/07/2018 11:41:16.266,7323043
06/07/2018 11:41:16.306,7321974
06/07/2018 11:41:16.346,7321821
06/07/2018 11:41:16.386,7321312
