-21,48,-39
-21,46,-44
-19,45,-39
-19,44,-40
-20,43,-39
-22,44,-38
-22,44,-41
-22,45,-41
-19,46,-42
-21,44,-44
-23,44,-43
-21,44,-41
-20,44,-42
-20,44,-41
-20,45,-41
-21,44,-42
-20,44,-40
-21,44,-41
-21,44,-41
-21,45,-41
-21,45,-40
-20,46,-41
-20,45,-41
-20,45,-41
-20,45,-41
-20,46,-40
-19,44,-41
-21,47,-39
-21,45,-40
-20,45,-39
-20,45,-40
-19,45,-39
-19,46,-40
-19,47,-40
-18,46,-40
-18,45,-40
-18,46,-40
-18,46,-39
-18,47,-40
-18,45,-40
-16,45,-42
-18,44,-42
-17,46,-43
-17,46,-45
-17,45,-41
-17,46,-41
-18,45,-41
-19,44,-43
-19,43,-43
-17,47,-42
-18,45,-42
-21,45,-44
-16,44,-41
-19,45,-40
-17,45,-41
-16,45,-41
-18,46,-40
-18,45,-43
-16,46,-40
-18,45,-39
-19,46,-42
-17,46,-38
-20,47,-39
