Time,BreathingWaveform
24/07/2018 10:40:09.179,7387505
24/07/2018 10:40:09.219,7388967
24/07/2018 10:40:09.259,7389959
24/07/2018 10:40:09.299,7391683
24/07/2018 10:40:09.339,7394033
24/07/2018 10:40:09.379,7395025
24/07/2018 10:40:09.419,7395390
24/07/2018 10:40:09.459,7397375
24/07/2018 10:40:09.499,7398629
24/07/2018 10:40:09.539,7399986
24/07/2018 10:40:09.579,7400613
24/07/2018 10:40:09.619,7401658
24/07/2018 10:40:09.659,7402232
24/07/2018 10:40:09.699,7403068
24/07/2018 10:40:09.739,7403277
24/07/2018 10:40:09.779,7404478
24/07/2018 10:40:09.819,7405731
24/07/2018 10:40:09.859,7405470
24/07/2018 10:40:09.899,7405627
24/07/2018 10:40:09.939,7405679
24/07/2018 10:40:09.979,7404216
24/07/2018 10:40:10.019,7402911
24/07/2018 10:40:10.059,7402180
24/07/2018 10:40:10.099,7399778
24/07/2018 10:40:10.139,7399046
24/07/2018 10:40:10.179,7396174
24/07/2018 10:40:10.219,7394816
24/07/2018 10:40:10.259,7393249
24/07/2018 10:40:10.299,7391526
24/07/2018 10:40:10.339,7390064
24/07/2018 10:40:10.379,7388079
24/07/2018 10:40:10.419,7386721
24/07/2018 10:40:10.459,7384475
24/07/2018 10:40:10.499,7383431
24/07/2018 10:40:10.539,7382125
24/07/2018 10:40:10.579,7380611
24/07/2018 10:40:10.619,7379410
24/07/2018 10:40:10.659,7378052
24/07/2018 10:40:10.699,7377216
24/07/2018 10:40:10.739,7375075
24/07/2018 10:40:10.779,7373978
24/07/2018 10:40:10.819,7371837
24/07/2018 10:40:10.859,7371158
24/07/2018 10:40:10.899,7370061
24/07/2018 10:40:10.939,7368965
24/07/2018 10:40:10.979,7367920
24/07/2018 10:40:11.019,7367137
24/07/2018 10:40:11.059,7367346
24/07/2018 10:40:11.099,7367554
24/07/2018 10:40:11.139,7366980
24/07/2018 10:40:11.179,7366667
24/07/2018 10:40:11.219,7366249
24/07/2018 10:40:11.259,7365988
24/07/2018 10:40:11.299,7365414
24/07/2018 10:40:11.339,7365152
24/07/2018 10:40:11.379,7364943
24/07/2018 10:40:11.419,7364473
24/07/2018 10:40:11.459,7363951
24/07/2018 10:40:11.499,7364212
24/07/2018 10:40:11.539,7364003
24/07/2018 10:40:11.579,7364839
24/07/2018 10:40:11.619,7364317
24/07/2018 10:40:11.659,7363690
24/07/2018 10:40:11.699,7363272
24/07/2018 10:40:11.739,7362541
24/07/2018 10:40:11.779,7362645
24/07/2018 10:40:11.819,7362019
24/07/2018 10:40:11.859,7362802
24/07/2018 10:40:11.899,7362019
24/07/2018 10:40:11.939,7361497
24/07/2018 10:40:11.979,7361079
24/07/2018 10:40:12.019,7360818
24/07/2018 10:40:12.059,7361497
24/07/2018 10:40:12.099,7361288
24/07/2018 10:40:12.139,7360609
24/07/2018 10:40:12.179,7361079
24/07/2018 10:40:12.219,7361079
24/07/2018 10:40:12.259,7360452
24/07/2018 10:40:12.299,7361288
24/07/2018 10:40:12.339,7360243
24/07/2018 10:40:12.379,7360661
24/07/2018 10:40:12.419,7361079
24/07/2018 10:40:12.459,7361340
24/07/2018 10:40:12.499,7362019
24/07/2018 10:40:12.539,7361914
24/07/2018 10:40:12.579,7361079
24/07/2018 10:40:12.619,7360191
24/07/2018 10:40:12.659,7360818
24/07/2018 10:40:12.699,7360609
24/07/2018 10:40:12.739,7361026
24/07/2018 10:40:12.779,7360086
24/07/2018 10:40:12.819,7359930
24/07/2018 10:40:12.859,7360086
24/07/2018 10:40:12.899,7359512
24/07/2018 10:40:12.939,7359564
24/07/2018 10:40:12.979,7360504
24/07/2018 10:40:13.019,7360870
24/07/2018 10:40:13.059,7361966
24/07/2018 10:40:13.099,7363063
24/07/2018 10:40:13.139,7364943
24/07/2018 10:40:13.179,7365988
24/07/2018 10:40:13.219,7368913
24/07/2018 10:40:13.259,7370897
24/07/2018 10:40:13.299,7372725
24/07/2018 10:40:13.339,7375075
24/07/2018 10:40:13.379,7378052
24/07/2018 10:40:13.419,7378992
24/07/2018 10:40:13.459,7380297
24/07/2018 10:40:13.499,7381185
24/07/2018 10:40:13.539,7383745
24/07/2018 10:40:13.579,7384580
24/07/2018 10:40:13.619,7386042
24/07/2018 10:40:13.659,7387348
24/07/2018 10:40:13.699,7389228
24/07/2018 10:40:13.739,7390325
24/07/2018 10:40:13.779,7391996
24/07/2018 10:40:13.819,7393772
24/07/2018 10:40:13.859,7396122
24/07/2018 10:40:13.899,7397375
24/07/2018 10:40:13.939,7399255
24/07/2018 10:40:13.979,7400508
24/07/2018 10:40:14.019,7401919
24/07/2018 10:40:14.059,7402754
24/07/2018 10:40:14.099,7403329
24/07/2018 10:40:14.139,7403224
24/07/2018 10:40:14.179,7402650
24/07/2018 10:40:14.219,7402336
24/07/2018 10:40:14.259,7401971
24/07/2018 10:40:14.299,7399412
24/07/2018 10:40:14.339,7398211
24/07/2018 10:40:14.379,7395390
24/07/2018 10:40:14.419,7394137
24/07/2018 10:40:14.459,7392205
24/07/2018 10:40:14.499,7389541
24/07/2018 10:40:14.539,7387609
24/07/2018 10:40:14.579,7386147
24/07/2018 10:40:14.619,7384319
24/07/2018 10:40:14.659,7383118
24/07/2018 10:40:14.699,7381812
24/07/2018 10:40:14.739,7379880
24/07/2018 10:40:14.779,7378940
24/07/2018 10:40:14.819,7376955
24/07/2018 10:40:14.859,7374866
24/07/2018 10:40:14.899,7373560
24/07/2018 10:40:14.939,7372098
24/07/2018 10:40:14.979,7371419
24/07/2018 10:40:15.019,7370584
24/07/2018 10:40:15.059,7369173
24/07/2018 10:40:15.099,7367920
24/07/2018 10:40:15.139,7367659
24/07/2018 10:40:15.179,7367137
24/07/2018 10:40:15.219,7366928
24/07/2018 10:40:15.259,7365205
24/07/2018 10:40:15.299,7364891
24/07/2018 10:40:15.339,7364787
24/07/2018 10:40:15.379,7363586
24/07/2018 10:40:15.419,7363638
24/07/2018 10:40:15.459,7363272
24/07/2018 10:40:15.499,7362228
24/07/2018 10:40:15.539,7361653
24/07/2018 10:40:15.579,7361444
24/07/2018 10:40:15.619,7361288
24/07/2018 10:40:15.659,7361340
24/07/2018 10:40:15.699,7361131
24/07/2018 10:40:15.739,7360452
24/07/2018 10:40:15.779,7360504
24/07/2018 10:40:15.819,7360504
24/07/2018 10:40:15.859,7360765
24/07/2018 10:40:15.899,7360243
24/07/2018 10:40:15.939,7360556
24/07/2018 10:40:15.979,7360974
24/07/2018 10:40:16.019,7361288
24/07/2018 10:40:16.059,7360504
24/07/2018 10:40:16.099,7361235
24/07/2018 10:40:16.139,7360400
24/07/2018 10:40:16.179,7359825
24/07/2018 10:40:16.219,7359199
24/07/2018 10:40:16.259,7359669
24/07/2018 10:40:16.299,7359408
24/07/2018 10:40:16.339,7358728
24/07/2018 10:40:16.379,7358833
24/07/2018 10:40:16.419,7359199
24/07/2018 10:40:16.459,7358833
24/07/2018 10:40:16.499,7358833
24/07/2018 10:40:16.539,7358415
24/07/2018 10:40:16.579,7358102
24/07/2018 10:40:16.619,7358467
24/07/2018 10:40:16.659,7358363
24/07/2018 10:40:16.699,7358467
24/07/2018 10:40:16.739,7358258
24/07/2018 10:40:16.779,7358572
24/07/2018 10:40:16.819,7358885
24/07/2018 10:40:16.859,7358258
24/07/2018 10:40:16.899,7358520
24/07/2018 10:40:16.939,7358050
24/07/2018 10:40:16.979,7358676
24/07/2018 10:40:17.019,7358781
24/07/2018 10:40:17.059,7359721
24/07/2018 10:40:17.099,7358415
24/07/2018 10:40:17.139,7358050
24/07/2018 10:40:17.179,7358415
24/07/2018 10:40:17.219,7358467
24/07/2018 10:40:17.259,7357684
24/07/2018 10:40:17.299,7357266
24/07/2018 10:40:17.339,7357632
24/07/2018 10:40:17.379,7357945
24/07/2018 10:40:17.419,7358206
24/07/2018 10:40:17.459,7359460
24/07/2018 10:40:17.499,7360609
24/07/2018 10:40:17.539,7361392
24/07/2018 10:40:17.579,7362019
24/07/2018 10:40:17.619,7364003
24/07/2018 10:40:17.659,7365100
24/07/2018 10:40:17.699,7366510
24/07/2018 10:40:17.739,7368234
24/07/2018 10:40:17.779,7370218
24/07/2018 10:40:17.819,7372098
24/07/2018 10:40:17.859,7373926
24/07/2018 10:40:17.899,7376381
24/07/2018 10:40:17.939,7378209
24/07/2018 10:40:17.979,7379671
24/07/2018 10:40:18.019,7381133
24/07/2018 10:40:18.059,7383222
24/07/2018 10:40:18.099,7385781
24/07/2018 10:40:18.139,7386773
24/07/2018 10:40:18.179,7389646
24/07/2018 10:40:18.219,7390534
24/07/2018 10:40:18.259,7392675
24/07/2018 10:40:18.299,7393824
24/07/2018 10:40:18.339,7395808
24/07/2018 10:40:18.379,7397532
24/07/2018 10:40:18.419,7399098
24/07/2018 10:40:18.459,7400457
24/07/2018 10:40:18.499,7402076
24/07/2018 10:40:18.539,7401919
24/07/2018 10:40:18.579,7402754
24/07/2018 10:40:18.619,7402598
24/07/2018 10:40:18.659,7402859
24/07/2018 10:40:18.699,7402232
24/07/2018 10:40:18.739,7400195
24/07/2018 10:40:18.779,7398733
24/07/2018 10:40:18.819,7396487
24/07/2018 10:40:18.859,7394555
24/07/2018 10:40:18.899,7391735
24/07/2018 10:40:18.939,7389855
24/07/2018 10:40:18.979,7388706
24/07/2018 10:40:19.019,7386565
24/07/2018 10:40:19.059,7384110
24/07/2018 10:40:19.099,7383013
24/07/2018 10:40:19.139,7380767
24/07/2018 10:40:19.179,7379723
24/07/2018 10:40:19.219,7377425
24/07/2018 10:40:19.259,7376381
24/07/2018 10:40:19.299,7375179
24/07/2018 10:40:19.339,7374187
24/07/2018 10:40:19.379,7372725
24/07/2018 10:40:19.419,7371367
24/07/2018 10:40:19.459,7370218
24/07/2018 10:40:19.499,7369539
24/07/2018 10:40:19.539,7368651
24/07/2018 10:40:19.579,7367032
24/07/2018 10:40:19.619,7367137
24/07/2018 10:40:19.659,7366719
24/07/2018 10:40:19.699,7366144
24/07/2018 10:40:19.739,7366144
24/07/2018 10:40:19.779,7364734
24/07/2018 10:40:19.819,7363899
24/07/2018 10:40:19.859,7364003
24/07/2018 10:40:19.899,7362907
24/07/2018 10:40:19.939,7362175
24/07/2018 10:40:19.979,7361601
24/07/2018 10:40:20.019,7361392
24/07/2018 10:40:20.059,7361288
24/07/2018 10:40:20.099,7361079
24/07/2018 10:40:20.139,7361288
24/07/2018 10:40:20.179,7360609
24/07/2018 10:40:20.219,7360086
24/07/2018 10:40:20.259,7360243
24/07/2018 10:40:20.299,7360452
24/07/2018 10:40:20.339,7360400
24/07/2018 10:40:20.379,7359460
24/07/2018 10:40:20.419,7360504
24/07/2018 10:40:20.459,7359616
24/07/2018 10:40:20.499,7359146
24/07/2018 10:40:20.539,7359773
24/07/2018 10:40:20.579,7360138
24/07/2018 10:40:20.619,7360086
24/07/2018 10:40:20.659,7360191
24/07/2018 10:40:20.699,7358676
24/07/2018 10:40:20.739,7359564
24/07/2018 10:40:20.779,7359251
24/07/2018 10:40:20.819,7358728
24/07/2018 10:40:20.859,7358676
24/07/2018 10:40:20.899,7358206
24/07/2018 10:40:20.939,7358415
24/07/2018 10:40:20.979,7357789
24/07/2018 10:40:21.019,7357684
24/07/2018 10:40:21.059,7358311
24/07/2018 10:40:21.099,7357945
24/07/2018 10:40:21.139,7358206
24/07/2018 10:40:21.179,7358154
24/07/2018 10:40:21.219,7358415
24/07/2018 10:40:21.259,7357789
24/07/2018 10:40:21.299,7357893
24/07/2018 10:40:21.339,7357475
24/07/2018 10:40:21.379,7358520
24/07/2018 10:40:21.419,7357945
24/07/2018 10:40:21.459,7358258
24/07/2018 10:40:21.499,7358520
24/07/2018 10:40:21.539,7359094
24/07/2018 10:40:21.579,7357527
24/07/2018 10:40:21.619,7357789
24/07/2018 10:40:21.659,7357527
24/07/2018 10:40:21.699,7357632
24/07/2018 10:40:21.739,7358154
24/07/2018 10:40:21.779,7360086
24/07/2018 10:40:21.819,7360452
24/07/2018 10:40:21.859,7361758
24/07/2018 10:40:21.899,7363794
24/07/2018 10:40:21.939,7365570
24/07/2018 10:40:21.979,7366458
24/07/2018 10:40:22.019,7368651
24/07/2018 10:40:22.059,7370897
24/07/2018 10:40:22.099,7372934
24/07/2018 10:40:22.139,7374918
24/07/2018 10:40:22.179,7376224
24/07/2018 10:40:22.219,7378574
24/07/2018 10:40:22.259,7380245
24/07/2018 10:40:22.299,7380924
24/07/2018 10:40:22.339,7382961
24/07/2018 10:40:22.379,7384737
24/07/2018 10:40:22.419,7386356
24/07/2018 10:40:22.459,7387661
24/07/2018 10:40:22.499,7388758
24/07/2018 10:40:22.539,7390952
24/07/2018 10:40:22.579,7392153
24/07/2018 10:40:22.619,7393615
24/07/2018 10:40:22.659,7394555
24/07/2018 10:40:22.699,7395913
24/07/2018 10:40:22.739,7397480
24/07/2018 10:40:22.779,7398106
24/07/2018 10:40:22.819,7399360
24/07/2018 10:40:22.859,7399934
24/07/2018 10:40:22.899,7400248
24/07/2018 10:40:22.939,7400091
24/07/2018 10:40:22.979,7399673
24/07/2018 10:40:23.019,7398942
24/07/2018 10:40:23.059,7397166
24/07/2018 10:40:23.099,7395547
24/07/2018 10:40:23.139,7393928
24/07/2018 10:40:23.179,7391421
24/07/2018 10:40:23.219,7390429
24/07/2018 10:40:23.259,7388967
24/07/2018 10:40:23.299,7387296
24/07/2018 10:40:23.339,7384998
24/07/2018 10:40:23.379,7382700
24/07/2018 10:40:23.419,7382125
24/07/2018 10:40:23.459,7380559
24/07/2018 10:40:23.499,7379410
24/07/2018 10:40:23.539,7378000
24/07/2018 10:40:23.579,7376642
24/07/2018 10:40:23.619,7374710
24/07/2018 10:40:23.659,7374605
24/07/2018 10:40:23.699,7373195
24/07/2018 10:40:23.739,7371785
24/07/2018 10:40:23.779,7370949
24/07/2018 10:40:23.819,7370688
24/07/2018 10:40:23.859,7368860
24/07/2018 10:40:23.899,7367711
24/07/2018 10:40:23.939,7367868
24/07/2018 10:40:23.979,7366249
24/07/2018 10:40:24.019,7366144
24/07/2018 10:40:24.059,7365257
24/07/2018 10:40:24.099,7363899
24/07/2018 10:40:24.139,7364003
24/07/2018 10:40:24.179,7363481
24/07/2018 10:40:24.219,7363638
24/07/2018 10:40:24.259,7361706
24/07/2018 10:40:24.299,7360922
24/07/2018 10:40:24.339,7361026
24/07/2018 10:40:24.379,7360870
24/07/2018 10:40:24.419,7359408
24/07/2018 10:40:24.459,7359146
24/07/2018 10:40:24.499,7358624
24/07/2018 10:40:24.539,7358520
24/07/2018 10:40:24.579,7357632
24/07/2018 10:40:24.619,7357945
24/07/2018 10:40:24.659,7357841
24/07/2018 10:40:24.699,7357423
24/07/2018 10:40:24.739,7356796
24/07/2018 10:40:24.779,7356639
24/07/2018 10:40:24.819,7356692
24/07/2018 10:40:24.859,7356848
24/07/2018 10:40:24.899,7357214
24/07/2018 10:40:24.939,7357057
24/07/2018 10:40:24.979,7356744
24/07/2018 10:40:25.019,7357110
24/07/2018 10:40:25.059,7357162
24/07/2018 10:40:25.099,7356953
24/07/2018 10:40:25.139,7357423
24/07/2018 10:40:25.179,7356953
24/07/2018 10:40:25.219,7356953
24/07/2018 10:40:25.259,7356744
24/07/2018 10:40:25.299,7356901
24/07/2018 10:40:25.339,7356535
24/07/2018 10:40:25.379,7356796
24/07/2018 10:40:25.419,7357266
24/07/2018 10:40:25.459,7356744
24/07/2018 10:40:25.499,7356431
24/07/2018 10:40:25.539,7355961
24/07/2018 10:40:25.579,7356326
24/07/2018 10:40:25.619,7356744
24/07/2018 10:40:25.659,7356639
24/07/2018 10:40:25.699,7357057
24/07/2018 10:40:25.739,7356274
24/07/2018 10:40:25.779,7357057
24/07/2018 10:40:25.819,7356744
24/07/2018 10:40:25.859,7356587
24/07/2018 10:40:25.899,7356848
24/07/2018 10:40:25.939,7356744
24/07/2018 10:40:25.979,7357684
24/07/2018 10:40:26.019,7358050
24/07/2018 10:40:26.059,7359094
24/07/2018 10:40:26.099,7358728
24/07/2018 10:40:26.139,7358781
24/07/2018 10:40:26.179,7360504
24/07/2018 10:40:26.219,7360243
24/07/2018 10:40:26.259,7361810
24/07/2018 10:40:26.299,7363377
24/07/2018 10:40:26.339,7364996
24/07/2018 10:40:26.379,7366562
24/07/2018 10:40:26.419,7367241
24/07/2018 10:40:26.459,7369591
24/07/2018 10:40:26.499,7372464
24/07/2018 10:40:26.539,7374657
24/07/2018 10:40:26.579,7375911
24/07/2018 10:40:26.619,7376955
24/07/2018 10:40:26.659,7378365
24/07/2018 10:40:26.699,7380820
24/07/2018 10:40:26.739,7382125
24/07/2018 10:40:26.779,7383640
24/07/2018 10:40:26.819,7385363
24/07/2018 10:40:26.859,7387244
24/07/2018 10:40:26.899,7389176
24/07/2018 10:40:26.939,7389437
24/07/2018 10:40:26.979,7391787
24/07/2018 10:40:27.019,7393406
24/07/2018 10:40:27.059,7394868
24/07/2018 10:40:27.099,7396644
24/07/2018 10:40:27.139,7396487
24/07/2018 10:40:27.179,7396905
24/07/2018 10:40:27.219,7397062
24/07/2018 10:40:27.259,7397062
24/07/2018 10:40:27.299,7396017
24/07/2018 10:40:27.339,7394764
24/07/2018 10:40:27.379,7392936
24/07/2018 10:40:27.419,7391578
24/07/2018 10:40:27.459,7388915
24/07/2018 10:40:27.499,7387244
24/07/2018 10:40:27.539,7385050
24/07/2018 10:40:27.579,7383431
24/07/2018 10:40:27.619,7382386
24/07/2018 10:40:27.659,7381760
24/07/2018 10:40:27.699,7379775
24/07/2018 10:40:27.739,7378522
24/07/2018 10:40:27.779,7377007
24/07/2018 10:40:27.819,7375597
24/07/2018 10:40:27.859,7373717
24/07/2018 10:40:27.899,7371785
24/07/2018 10:40:27.939,7370584
24/07/2018 10:40:27.979,7369382
24/07/2018 10:40:28.019,7368599
24/07/2018 10:40:28.059,7368338
24/07/2018 10:40:28.099,7366040
24/07/2018 10:40:28.139,7366406
24/07/2018 10:40:28.179,7365466
24/07/2018 10:40:28.219,7364734
24/07/2018 10:40:28.259,7364943
24/07/2018 10:40:28.299,7364055
24/07/2018 10:40:28.339,7363168
24/07/2018 10:40:28.379,7362802
24/07/2018 10:40:28.419,7362332
24/07/2018 10:40:28.459,7362175
24/07/2018 10:40:28.499,7362228
24/07/2018 10:40:28.539,7362645
24/07/2018 10:40:28.579,7362436
24/07/2018 10:40:28.619,7362332
24/07/2018 10:40:28.659,7362019
24/07/2018 10:40:28.699,7362228
24/07/2018 10:40:28.739,7362489
24/07/2018 10:40:28.779,7361288
24/07/2018 10:40:28.819,7361288
24/07/2018 10:40:28.859,7361340
24/07/2018 10:40:28.899,7360556
24/07/2018 10:40:28.939,7360295
24/07/2018 10:40:28.979,7359721
24/07/2018 10:40:29.019,7359721
24/07/2018 10:40:29.059,7360295
24/07/2018 10:40:29.099,7359251
24/07/2018 10:40:29.139,7359146
24/07/2018 10:40:29.179,7359408
24/07/2018 10:40:29.219,7359199
24/07/2018 10:40:29.259,7358781
24/07/2018 10:40:29.299,7359512
24/07/2018 10:40:29.339,7359251
24/07/2018 10:40:29.379,7359564
24/07/2018 10:40:29.419,7359042
24/07/2018 10:40:29.459,7359982
24/07/2018 10:40:29.499,7358676
24/07/2018 10:40:29.539,7359773
24/07/2018 10:40:29.579,7359094
24/07/2018 10:40:29.619,7359878
24/07/2018 10:40:29.659,7358728
24/07/2018 10:40:29.699,7358937
24/07/2018 10:40:29.739,7358467
24/07/2018 10:40:29.779,7359773
24/07/2018 10:40:29.819,7358781
24/07/2018 10:40:29.859,7358258
24/07/2018 10:40:29.899,7358102
24/07/2018 10:40:29.939,7358363
24/07/2018 10:40:29.979,7359512
24/07/2018 10:40:30.019,7360818
24/07/2018 10:40:30.059,7361966
24/07/2018 10:40:30.099,7363742
24/07/2018 10:40:30.139,7365361
24/07/2018 10:40:30.179,7366301
24/07/2018 10:40:30.219,7368756
24/07/2018 10:40:30.259,7371471
24/07/2018 10:40:30.299,7372934
24/07/2018 10:40:30.339,7374605
24/07/2018 10:40:30.379,7377164
24/07/2018 10:40:30.419,7378626
24/07/2018 10:40:30.459,7380663
24/07/2018 10:40:30.499,7382961
24/07/2018 10:40:30.539,7384475
24/07/2018 10:40:30.579,7385729
24/07/2018 10:40:30.619,7387661
24/07/2018 10:40:30.659,7389437
24/07/2018 10:40:30.699,7391056
24/07/2018 10:40:30.739,7391578
24/07/2018 10:40:30.779,7392884
24/07/2018 10:40:30.819,7394033
24/07/2018 10:40:30.859,7394868
24/07/2018 10:40:30.899,7395182
24/07/2018 10:40:30.939,7396435
24/07/2018 10:40:30.979,7396435
24/07/2018 10:40:31.019,7396017
24/07/2018 10:40:31.059,7395965
24/07/2018 10:40:31.099,7394503
24/07/2018 10:40:31.139,7393145
24/07/2018 10:40:31.179,7391683
24/07/2018 10:40:31.219,7389593
24/07/2018 10:40:31.259,7387870
24/07/2018 10:40:31.299,7385885
24/07/2018 10:40:31.339,7384475
24/07/2018 10:40:31.379,7383118
24/07/2018 10:40:31.419,7381969
24/07/2018 10:40:31.459,7380089
24/07/2018 10:40:31.499,7378104
24/07/2018 10:40:31.539,7377947
24/07/2018 10:40:31.579,7376642
24/07/2018 10:40:31.619,7375232
24/07/2018 10:40:31.659,7373926
24/07/2018 10:40:31.699,7372203
24/07/2018 10:40:31.739,7370793
24/07/2018 10:40:31.779,7370532
24/07/2018 10:40:31.819,7368756
24/07/2018 10:40:31.859,7368181
24/07/2018 10:40:31.899,7367241
24/07/2018 10:40:31.939,7366876
24/07/2018 10:40:31.979,7365361
24/07/2018 10:40:32.019,7364787
24/07/2018 10:40:32.059,7364264
24/07/2018 10:40:32.099,7364055
24/07/2018 10:40:32.139,7363429
24/07/2018 10:40:32.179,7362228
24/07/2018 10:40:32.219,7362019
24/07/2018 10:40:32.259,7361914
24/07/2018 10:40:32.299,7361914
24/07/2018 10:40:32.339,7361235
24/07/2018 10:40:32.379,7360295
24/07/2018 10:40:32.419,7360818
24/07/2018 10:40:32.459,7360661
24/07/2018 10:40:32.499,7359355
24/07/2018 10:40:32.539,7358833
24/07/2018 10:40:32.579,7358728
24/07/2018 10:40:32.619,7358676
24/07/2018 10:40:32.659,7358206
24/07/2018 10:40:32.699,7357841
24/07/2018 10:40:32.739,7357945
24/07/2018 10:40:32.779,7357266
24/07/2018 10:40:32.819,7358102
24/07/2018 10:40:32.859,7357789
24/07/2018 10:40:32.899,7357527
24/07/2018 10:40:32.939,7357736
24/07/2018 10:40:32.979,7357789
24/07/2018 10:40:33.019,7358415
24/07/2018 10:40:33.059,7357945
24/07/2018 10:40:33.099,7357841
24/07/2018 10:40:33.139,7358415
24/07/2018 10:40:33.179,7358415
24/07/2018 10:40:33.219,7358624
24/07/2018 10:40:33.259,7358728
24/07/2018 10:40:33.299,7357214
24/07/2018 10:40:33.339,7357841
24/07/2018 10:40:33.379,7358206
24/07/2018 10:40:33.419,7357945
24/07/2018 10:40:33.459,7357580
24/07/2018 10:40:33.499,7357475
24/07/2018 10:40:33.539,7357736
24/07/2018 10:40:33.579,7357998
24/07/2018 10:40:33.619,7356953
24/07/2018 10:40:33.659,7356744
24/07/2018 10:40:33.699,7357423
24/07/2018 10:40:33.739,7357527
24/07/2018 10:40:33.779,7357580
24/07/2018 10:40:33.819,7358102
24/07/2018 10:40:33.859,7358415
24/07/2018 10:40:33.899,7359982
24/07/2018 10:40:33.939,7361601
24/07/2018 10:40:33.979,7362489
24/07/2018 10:40:34.019,7364212
24/07/2018 10:40:34.059,7366980
24/07/2018 10:40:34.099,7368756
24/07/2018 10:40:34.139,7370532
24/07/2018 10:40:34.179,7372150
24/07/2018 10:40:34.219,7375075
24/07/2018 10:40:34.259,7376537
24/07/2018 10:40:34.299,7378678
24/07/2018 10:40:34.339,7381185
24/07/2018 10:40:34.379,7382543
24/07/2018 10:40:34.419,7384267
24/07/2018 10:40:34.459,7385781
24/07/2018 10:40:34.499,7387244
24/07/2018 10:40:34.539,7389855
24/07/2018 10:40:34.579,7391630
24/07/2018 10:40:34.619,7393458
24/07/2018 10:40:34.659,7394868
24/07/2018 10:40:34.699,7395338
24/07/2018 10:40:34.739,7396435
24/07/2018 10:40:34.779,7398159
24/07/2018 10:40:34.819,7398420
24/07/2018 10:40:34.859,7398576
24/07/2018 10:40:34.899,7399046
24/07/2018 10:40:34.939,7398524
24/07/2018 10:40:34.979,7398368
24/07/2018 10:40:35.019,7396435
24/07/2018 10:40:35.059,7394712
24/07/2018 10:40:35.099,7392727
24/07/2018 10:40:35.139,7390743
24/07/2018 10:40:35.179,7388392
24/07/2018 10:40:35.219,7385885
24/07/2018 10:40:35.259,7382857
24/07/2018 10:40:35.299,7381342
24/07/2018 10:40:35.339,7379357
24/07/2018 10:40:35.379,7377843
24/07/2018 10:40:35.419,7375858
24/07/2018 10:40:35.459,7374657
24/07/2018 10:40:35.499,7372673
24/07/2018 10:40:35.539,7371628
24/07/2018 10:40:35.579,7370114
24/07/2018 10:40:35.619,7368860
24/07/2018 10:40:35.659,7367868
24/07/2018 10:40:35.699,7367346
24/07/2018 10:40:35.739,7366562
24/07/2018 10:40:35.779,7366510
24/07/2018 10:40:35.819,7366458
24/07/2018 10:40:35.859,7365570
24/07/2018 10:40:35.899,7365414
24/07/2018 10:40:35.939,7364996
24/07/2018 10:40:35.979,7363846
