Time,BreathingWaveform
19/07/2018 10:46:51.325,7713326
19/07/2018 10:46:51.365,7712461
19/07/2018 10:46:51.405,7712257
19/07/2018 10:46:51.445,7711544
19/07/2018 10:46:51.485,7711137
19/07/2018 10:46:51.525,7710373
19/07/2018 10:46:51.565,7710068
19/07/2018 10:46:51.605,7709049
19/07/2018 10:46:51.645,7708540
19/07/2018 10:46:51.685,7708795
19/07/2018 10:46:51.725,7707726
19/07/2018 10:46:51.765,7708133
19/07/2018 10:46:51.805,7706911
19/07/2018 10:46:51.845,7706249
19/07/2018 10:46:51.885,7705842
19/07/2018 10:46:51.925,7705791
19/07/2018 10:46:51.965,7704722
19/07/2018 10:46:52.005,7704925
19/07/2018 10:46:52.045,7704569
19/07/2018 10:46:52.085,7704009
19/07/2018 10:46:52.125,7703551
19/07/2018 10:46:52.165,7704315
19/07/2018 10:46:52.205,7704416
19/07/2018 10:46:52.245,7705791
19/07/2018 10:46:52.285,7705893
19/07/2018 10:46:52.325,7707319
19/07/2018 10:46:52.365,7708133
19/07/2018 10:46:52.405,7709304
19/07/2018 10:46:52.445,7710475
19/07/2018 10:46:52.485,7712257
19/07/2018 10:46:52.525,7713479
19/07/2018 10:46:52.565,7715362
19/07/2018 10:46:52.605,7716686
19/07/2018 10:46:52.645,7718315
19/07/2018 10:46:52.685,7720861
19/07/2018 10:46:52.725,7721828
19/07/2018 10:46:52.765,7723712
19/07/2018 10:46:52.805,7724628
19/07/2018 10:46:52.845,7726817
19/07/2018 10:46:52.885,7727632
19/07/2018 10:46:52.925,7728905
19/07/2018 10:46:52.965,7729923
19/07/2018 10:46:53.005,7731297
19/07/2018 10:46:53.045,7731399
19/07/2018 10:46:53.085,7731603
19/07/2018 10:46:53.125,7731959
19/07/2018 10:46:53.165,7730585
19/07/2018 10:46:53.205,7729770
19/07/2018 10:46:53.245,7729974
19/07/2018 10:46:53.285,7728447
19/07/2018 10:46:53.325,7727988
19/07/2018 10:46:53.365,7727479
19/07/2018 10:46:53.405,7726308
19/07/2018 10:46:53.445,7726003
19/07/2018 10:46:53.485,7725494
19/07/2018 10:46:53.525,7724425
19/07/2018 10:46:53.565,7724425
19/07/2018 10:46:53.605,7722999
19/07/2018 10:46:53.645,7721930
19/07/2018 10:46:53.685,7721065
19/07/2018 10:46:53.725,7719537
19/07/2018 10:46:53.765,7718061
19/07/2018 10:46:53.805,7716432
19/07/2018 10:46:53.845,7715159
19/07/2018 10:46:53.885,7714090
19/07/2018 10:46:53.925,7713122
19/07/2018 10:46:53.965,7712002
19/07/2018 10:46:54.005,7710780
19/07/2018 10:46:54.045,7709711
19/07/2018 10:46:54.085,7708642
19/07/2018 10:46:54.125,7707929
19/07/2018 10:46:54.165,7708082
19/07/2018 10:46:54.205,7707777
19/07/2018 10:46:54.245,7707268
19/07/2018 10:46:54.285,7706453
19/07/2018 10:46:54.325,7706097
19/07/2018 10:46:54.365,7705588
19/07/2018 10:46:54.405,7705791
19/07/2018 10:46:54.445,7705231
19/07/2018 10:46:54.485,7704773
19/07/2018 10:46:54.525,7703806
19/07/2018 10:46:54.565,7703449
19/07/2018 10:46:54.605,7703958
19/07/2018 10:46:54.645,7703449
19/07/2018 10:46:54.685,7702838
19/07/2018 10:46:54.725,7702329
19/07/2018 10:46:54.765,7701871
19/07/2018 10:46:54.805,7701464
19/07/2018 10:46:54.845,7701260
19/07/2018 10:46:54.885,7701158
19/07/2018 10:46:54.925,7701311
19/07/2018 10:46:54.965,7701413
19/07/2018 10:46:55.005,7702024
19/07/2018 10:46:55.045,7702686
19/07/2018 10:46:55.085,7703195
19/07/2018 10:46:55.125,7704213
19/07/2018 10:46:55.165,7705995
19/07/2018 10:46:55.205,7707573
19/07/2018 10:46:55.245,7709508
19/07/2018 10:46:55.285,7710475
19/07/2018 10:46:55.325,7711951
19/07/2018 10:46:55.365,7713479
19/07/2018 10:46:55.405,7714853
19/07/2018 10:46:55.445,7715973
19/07/2018 10:46:55.485,7717501
19/07/2018 10:46:55.525,7719130
19/07/2018 10:46:55.565,7720708
19/07/2018 10:46:55.605,7722235
19/07/2018 10:46:55.645,7723203
19/07/2018 10:46:55.685,7726003
19/07/2018 10:46:55.725,7727021
19/07/2018 10:46:55.765,7729159
19/07/2018 10:46:55.805,7729974
19/07/2018 10:46:55.845,7731705
19/07/2018 10:46:55.885,7733487
19/07/2018 10:46:55.925,7733945
19/07/2018 10:46:55.965,7734098
19/07/2018 10:46:56.005,7734301
19/07/2018 10:46:56.045,7734301
19/07/2018 10:46:56.085,7734556
19/07/2018 10:46:56.125,7733792
19/07/2018 10:46:56.165,7732570
19/07/2018 10:46:56.205,7731858
19/07/2018 10:46:56.245,7730534
19/07/2018 10:46:56.285,7729617
19/07/2018 10:46:56.325,7729668
19/07/2018 10:46:56.365,7728090
19/07/2018 10:46:56.405,7727479
19/07/2018 10:46:56.445,7727479
19/07/2018 10:46:56.485,7727581
19/07/2018 10:46:56.525,7726003
19/07/2018 10:46:56.565,7726003
19/07/2018 10:46:56.605,7724985
19/07/2018 10:46:56.645,7723610
19/07/2018 10:46:56.685,7722846
19/07/2018 10:46:56.725,7722490
19/07/2018 10:46:56.765,7721523
19/07/2018 10:46:56.805,7721472
19/07/2018 10:46:56.845,7719893
19/07/2018 10:46:56.885,7719028
19/07/2018 10:46:56.925,7718010
19/07/2018 10:46:56.965,7717399
19/07/2018 10:46:57.005,7716126
19/07/2018 10:46:57.045,7715159
19/07/2018 10:46:57.085,7713988
19/07/2018 10:46:57.125,7713377
19/07/2018 10:46:57.165,7712562
19/07/2018 10:46:57.205,7711798
19/07/2018 10:46:57.245,7711391
19/07/2018 10:46:57.285,7711239
19/07/2018 10:46:57.325,7710068
19/07/2018 10:46:57.365,7709151
19/07/2018 10:46:57.405,7707980
19/07/2018 10:46:57.445,7707624
19/07/2018 10:46:57.485,7707471
19/07/2018 10:46:57.525,7706962
19/07/2018 10:46:57.565,7706300
19/07/2018 10:46:57.605,7705486
19/07/2018 10:46:57.645,7705027
19/07/2018 10:46:57.685,7703958
19/07/2018 10:46:57.725,7703144
19/07/2018 10:46:57.765,7703602
19/07/2018 10:46:57.805,7703245
19/07/2018 10:46:57.845,7702584
19/07/2018 10:46:57.885,7702482
19/07/2018 10:46:57.925,7702736
19/07/2018 10:46:57.965,7702787
19/07/2018 10:46:58.005,7702889
19/07/2018 10:46:58.045,7702329
19/07/2018 10:46:58.085,7703602
19/07/2018 10:46:58.125,7704467
19/07/2018 10:46:58.165,7705435
19/07/2018 10:46:58.205,7707319
19/07/2018 10:46:58.245,7708642
19/07/2018 10:46:58.285,7710322
19/07/2018 10:46:58.325,7710984
19/07/2018 10:46:58.365,7712104
19/07/2018 10:46:58.405,7713071
19/07/2018 10:46:58.445,7715719
19/07/2018 10:46:58.485,7717195
19/07/2018 10:46:58.525,7718671
19/07/2018 10:46:58.565,7720453
19/07/2018 10:46:58.605,7721268
19/07/2018 10:46:58.645,7723355
19/07/2018 10:46:58.685,7725137
19/07/2018 10:46:58.725,7725748
19/07/2018 10:46:58.765,7727225
19/07/2018 10:46:58.805,7729057
19/07/2018 10:46:58.845,7730483
19/07/2018 10:46:58.885,7731756
19/07/2018 10:46:58.925,7732468
19/07/2018 10:46:58.965,7732876
19/07/2018 10:46:59.005,7733487
19/07/2018 10:46:59.045,7732570
19/07/2018 10:46:59.085,7732519
19/07/2018 10:46:59.125,7731603
19/07/2018 10:46:59.165,7730585
19/07/2018 10:46:59.205,7729465
19/07/2018 10:46:59.245,7729210
19/07/2018 10:46:59.285,7728803
19/07/2018 10:46:59.325,7728396
19/07/2018 10:46:59.365,7727632
19/07/2018 10:46:59.405,7727123
19/07/2018 10:46:59.445,7725901
19/07/2018 10:46:59.485,7725137
19/07/2018 10:46:59.525,7724730
19/07/2018 10:46:59.565,7724170
19/07/2018 10:46:59.605,7723355
19/07/2018 10:46:59.645,7722235
19/07/2018 10:46:59.685,7721726
19/07/2018 10:46:59.725,7720301
19/07/2018 10:46:59.765,7719232
19/07/2018 10:46:59.805,7717959
19/07/2018 10:46:59.845,7716635
19/07/2018 10:46:59.885,7716075
19/07/2018 10:46:59.925,7715566
19/07/2018 10:46:59.965,7713479
19/07/2018 10:47:00.005,7712410
19/07/2018 10:47:00.045,7712104
19/07/2018 10:47:00.085,7711900
19/07/2018 10:47:00.125,7709457
19/07/2018 10:47:00.165,7709406
19/07/2018 10:47:00.205,7708897
19/07/2018 10:47:00.245,7708744
19/07/2018 10:47:00.285,7707217
19/07/2018 10:47:00.325,7707319
19/07/2018 10:47:00.365,7707471
19/07/2018 10:47:00.405,7707064
19/07/2018 10:47:00.445,7706656
19/07/2018 10:47:00.485,7705791
19/07/2018 10:47:00.525,7705180
19/07/2018 10:47:00.565,7705231
19/07/2018 10:47:00.605,7704518
19/07/2018 10:47:00.645,7704518
19/07/2018 10:47:00.685,7704620
19/07/2018 10:47:00.725,7704671
19/07/2018 10:47:00.765,7704264
19/07/2018 10:47:00.805,7704366
19/07/2018 10:47:00.845,7704467
19/07/2018 10:47:00.885,7704060
19/07/2018 10:47:00.925,7704569
19/07/2018 10:47:00.965,7704773
19/07/2018 10:47:01.005,7705231
19/07/2018 10:47:01.045,7705995
19/07/2018 10:47:01.085,7707420
19/07/2018 10:47:01.125,7709304
19/07/2018 10:47:01.165,7709151
19/07/2018 10:47:01.205,7710933
19/07/2018 10:47:01.245,7711544
19/07/2018 10:47:01.285,7712868
19/07/2018 10:47:01.325,7714395
19/07/2018 10:47:01.365,7715821
19/07/2018 10:47:01.405,7717093
19/07/2018 10:47:01.445,7718722
19/07/2018 10:47:01.485,7720861
19/07/2018 10:47:01.525,7722083
19/07/2018 10:47:01.565,7723101
19/07/2018 10:47:01.605,7724781
19/07/2018 10:47:01.645,7726054
19/07/2018 10:47:01.685,7728294
19/07/2018 10:47:01.725,7729006
19/07/2018 10:47:01.765,7730737
19/07/2018 10:47:01.805,7731756
19/07/2018 10:47:01.845,7732621
19/07/2018 10:47:01.885,7733079
19/07/2018 10:47:01.925,7732723
19/07/2018 10:47:01.965,7732621
19/07/2018 10:47:02.005,7732265
19/07/2018 10:47:02.045,7731348
19/07/2018 10:47:02.085,7730585
19/07/2018 10:47:02.125,7729210
19/07/2018 10:47:02.165,7729719
19/07/2018 10:47:02.205,7728752
19/07/2018 10:47:02.245,7727988
19/07/2018 10:47:02.285,7726257
19/07/2018 10:47:02.325,7726207
19/07/2018 10:47:02.365,7725799
19/07/2018 10:47:02.405,7724526
19/07/2018 10:47:02.445,7724119
19/07/2018 10:47:02.485,7722948
19/07/2018 10:47:02.525,7722286
19/07/2018 10:47:02.565,7721675
19/07/2018 10:47:02.605,7720148
19/07/2018 10:47:02.645,7719130
19/07/2018 10:47:02.685,7718010
19/07/2018 10:47:02.725,7716482
19/07/2018 10:47:02.765,7716177
19/07/2018 10:47:02.805,7714853
19/07/2018 10:47:02.845,7714395
19/07/2018 10:47:02.885,7713937
19/07/2018 10:47:02.925,7713173
19/07/2018 10:47:02.965,7711900
19/07/2018 10:47:03.005,7711595
19/07/2018 10:47:03.045,7710220
19/07/2018 10:47:03.085,7710526
19/07/2018 10:47:03.125,7709457
19/07/2018 10:47:03.165,7708948
19/07/2018 10:47:03.205,7707420
19/07/2018 10:47:03.245,7707013
19/07/2018 10:47:03.285,7706656
19/07/2018 10:47:03.325,7705893
19/07/2018 10:47:03.365,7704009
19/07/2018 10:47:03.405,7704315
19/07/2018 10:47:03.445,7702889
19/07/2018 10:47:03.485,7702736
19/07/2018 10:47:03.525,7702889
19/07/2018 10:47:03.565,7702380
19/07/2018 10:47:03.605,7701464
19/07/2018 10:47:03.645,7700395
19/07/2018 10:47:03.685,7700700
19/07/2018 10:47:03.725,7700547
19/07/2018 10:47:03.765,7700089
19/07/2018 10:47:03.805,7701209
19/07/2018 10:47:03.845,7700089
19/07/2018 10:47:03.885,7700496
19/07/2018 10:47:03.925,7699886
19/07/2018 10:47:03.965,7699580
19/07/2018 10:47:04.005,7700242
19/07/2018 10:47:04.045,7700395
19/07/2018 10:47:04.085,7700598
19/07/2018 10:47:04.125,7699937
19/07/2018 10:47:04.165,7702126
19/07/2018 10:47:04.205,7702889
19/07/2018 10:47:04.245,7704366
19/07/2018 10:47:04.285,7705842
19/07/2018 10:47:04.325,7707777
19/07/2018 10:47:04.365,7708795
19/07/2018 10:47:04.405,7710882
19/07/2018 10:47:04.445,7713326
19/07/2018 10:47:04.485,7714802
19/07/2018 10:47:04.525,7715719
19/07/2018 10:47:04.565,7717653
19/07/2018 10:47:04.605,7719181
19/07/2018 10:47:04.645,7721065
19/07/2018 10:47:04.685,7722184
19/07/2018 10:47:04.725,7724017
19/07/2018 10:47:04.765,7724985
19/07/2018 10:47:04.805,7726817
19/07/2018 10:47:04.845,7727428
19/07/2018 10:47:04.885,7728192
19/07/2018 10:47:04.925,7730127
19/07/2018 10:47:04.965,7731297
19/07/2018 10:47:05.005,7731908
19/07/2018 10:47:05.045,7732621
19/07/2018 10:47:05.085,7732621
19/07/2018 10:47:05.125,7732316
19/07/2018 10:47:05.165,7731756
19/07/2018 10:47:05.205,7731858
19/07/2018 10:47:05.245,7731246
19/07/2018 10:47:05.285,7730025
19/07/2018 10:47:05.325,7729923
19/07/2018 10:47:05.365,7728650
19/07/2018 10:47:05.405,7727683
19/07/2018 10:47:05.445,7726665
19/07/2018 10:47:05.485,7726461
19/07/2018 10:47:05.525,7724883
19/07/2018 10:47:05.565,7723610
19/07/2018 10:47:05.605,7721777
19/07/2018 10:47:05.645,7721065
19/07/2018 10:47:05.685,7718773
19/07/2018 10:47:05.725,7716941
19/07/2018 10:47:05.765,7715668
19/07/2018 10:47:05.805,7713988
19/07/2018 10:47:05.845,7712257
19/07/2018 10:47:05.885,7710933
19/07/2018 10:47:05.925,7709660
19/07/2018 10:47:05.965,7708438
19/07/2018 10:47:06.005,7707929
19/07/2018 10:47:06.045,7706453
19/07/2018 10:47:06.085,7705079
19/07/2018 10:47:06.125,7703755
19/07/2018 10:47:06.165,7703755
19/07/2018 10:47:06.205,7702126
19/07/2018 10:47:06.245,7701413
19/07/2018 10:47:06.285,7700089
19/07/2018 10:47:06.325,7699733
19/07/2018 10:47:06.365,7698969
19/07/2018 10:47:06.405,7698664
19/07/2018 10:47:06.445,7698562
19/07/2018 10:47:06.485,7697798
19/07/2018 10:47:06.525,7698002
19/07/2018 10:47:06.565,7697696
19/07/2018 10:47:06.605,7697900
19/07/2018 10:47:06.645,7698256
19/07/2018 10:47:06.685,7697696
19/07/2018 10:47:06.725,7697594
19/07/2018 10:47:06.765,7697543
19/07/2018 10:47:06.805,7697340
19/07/2018 10:47:06.845,7697645
19/07/2018 10:47:06.885,7697594
19/07/2018 10:47:06.925,7698256
19/07/2018 10:47:06.965,7697798
19/07/2018 10:47:07.005,7697442
19/07/2018 10:47:07.045,7696933
19/07/2018 10:47:07.085,7697289
19/07/2018 10:47:07.125,7695914
19/07/2018 10:47:07.165,7697696
19/07/2018 10:47:07.205,7699325
19/07/2018 10:47:07.245,7700598
19/07/2018 10:47:07.285,7702635
19/07/2018 10:47:07.325,7703958
19/07/2018 10:47:07.365,7705995
19/07/2018 10:47:07.405,7707268
19/07/2018 10:47:07.445,7709864
19/07/2018 10:47:07.485,7711239
19/07/2018 10:47:07.525,7713377
19/07/2018 10:47:07.565,7715362
19/07/2018 10:47:07.605,7717144
19/07/2018 10:47:07.645,7718570
19/07/2018 10:47:07.685,7720810
19/07/2018 10:47:07.725,7721268
19/07/2018 10:47:07.765,7722235
19/07/2018 10:47:07.805,7724068
19/07/2018 10:47:07.845,7725188
19/07/2018 10:47:07.885,7726512
19/07/2018 10:47:07.925,7727530
19/07/2018 10:47:07.965,7728905
19/07/2018 10:47:08.005,7730330
19/07/2018 10:47:08.045,7729668
19/07/2018 10:47:08.085,7729668
19/07/2018 10:47:08.125,7730127
19/07/2018 10:47:08.165,7729821
19/07/2018 10:47:08.205,7729108
19/07/2018 10:47:08.245,7728039
19/07/2018 10:47:08.285,7727377
19/07/2018 10:47:08.325,7727530
19/07/2018 10:47:08.365,7725952
19/07/2018 10:47:08.405,7724832
19/07/2018 10:47:08.445,7724883
19/07/2018 10:47:08.485,7723305
19/07/2018 10:47:08.525,7722235
19/07/2018 10:47:08.565,7721319
19/07/2018 10:47:08.605,7720097
19/07/2018 10:47:08.645,7719690
19/07/2018 10:47:08.685,7718417
19/07/2018 10:47:08.725,7718010
19/07/2018 10:47:08.765,7717246
19/07/2018 10:47:08.805,7715668
19/07/2018 10:47:08.845,7714955
19/07/2018 10:47:08.885,7713580
19/07/2018 10:47:08.925,7712511
19/07/2018 10:47:08.965,7712002
19/07/2018 10:47:09.005,7711289
19/07/2018 10:47:09.045,7710068
19/07/2018 10:47:09.085,7709762
19/07/2018 10:47:09.125,7708999
19/07/2018 10:47:09.165,7708184
19/07/2018 10:47:09.205,7707420
19/07/2018 10:47:09.245,7706097
19/07/2018 10:47:09.285,7705129
19/07/2018 10:47:09.325,7704671
19/07/2018 10:47:09.365,7704264
19/07/2018 10:47:09.405,7703245
19/07/2018 10:47:09.445,7703195
19/07/2018 10:47:09.485,7702838
19/07/2018 10:47:09.525,7702533
19/07/2018 10:47:09.565,7702024
19/07/2018 10:47:09.605,7702024
19/07/2018 10:47:09.645,7701718
19/07/2018 10:47:09.685,7701718
19/07/2018 10:47:09.725,7700802
19/07/2018 10:47:09.765,7700955
19/07/2018 10:47:09.805,7700293
19/07/2018 10:47:09.845,7700089
19/07/2018 10:47:09.885,7700649
19/07/2018 10:47:09.925,7700496
19/07/2018 10:47:09.965,7700802
19/07/2018 10:47:10.005,7699376
19/07/2018 10:47:10.045,7699937
19/07/2018 10:47:10.085,7699580
19/07/2018 10:47:10.125,7699886
19/07/2018 10:47:10.165,7700395
19/07/2018 10:47:10.205,7701413
19/07/2018 10:47:10.245,7702838
19/07/2018 10:47:10.285,7704213
19/07/2018 10:47:10.325,7705689
19/07/2018 10:47:10.365,7707268
19/07/2018 10:47:10.405,7708184
19/07/2018 10:47:10.445,7710220
19/07/2018 10:47:10.485,7711798
19/07/2018 10:47:10.525,7712817
19/07/2018 10:47:10.565,7714446
19/07/2018 10:47:10.605,7715260
19/07/2018 10:47:10.645,7717603
19/07/2018 10:47:10.685,7719130
19/07/2018 10:47:10.725,7720250
19/07/2018 10:47:10.765,7721065
19/07/2018 10:47:10.805,7722490
19/07/2018 10:47:10.845,7723305
19/07/2018 10:47:10.885,7724730
19/07/2018 10:47:10.925,7726563
19/07/2018 10:47:10.965,7727225
19/07/2018 10:47:11.005,7727938
19/07/2018 10:47:11.045,7730025
19/07/2018 10:47:11.085,7730279
19/07/2018 10:47:11.125,7729821
19/07/2018 10:47:11.165,7730178
19/07/2018 10:47:11.205,7730839
19/07/2018 10:47:11.245,7730330
19/07/2018 10:47:11.285,7729566
19/07/2018 10:47:11.325,7728497
19/07/2018 10:47:11.365,7727683
19/07/2018 10:47:11.405,7726970
19/07/2018 10:47:11.445,7725901
19/07/2018 10:47:11.485,7725035
19/07/2018 10:47:11.525,7723814
19/07/2018 10:47:11.565,7723406
19/07/2018 10:47:11.605,7722439
19/07/2018 10:47:11.645,7721777
19/07/2018 10:47:11.685,7719944
19/07/2018 10:47:11.725,7719893
19/07/2018 10:47:11.765,7720402
19/07/2018 10:47:11.805,7718773
19/07/2018 10:47:11.845,7717806
19/07/2018 10:47:11.885,7717093
19/07/2018 10:47:11.925,7715668
19/07/2018 10:47:11.965,7715566
19/07/2018 10:47:12.005,7715260
19/07/2018 10:47:12.045,7713988
19/07/2018 10:47:12.085,7712613
19/07/2018 10:47:12.125,7713428
19/07/2018 10:47:12.165,7711748
19/07/2018 10:47:12.205,7710780
19/07/2018 10:47:12.245,7709406
19/07/2018 10:47:12.285,7707522
19/07/2018 10:47:12.325,7707369
19/07/2018 10:47:12.365,7706758
19/07/2018 10:47:12.405,7705995
19/07/2018 10:47:12.445,7705435
19/07/2018 10:47:12.485,7704569
19/07/2018 10:47:12.525,7704366
19/07/2018 10:47:12.565,7704315
19/07/2018 10:47:12.605,7703857
19/07/2018 10:47:12.645,7703653
19/07/2018 10:47:12.685,7702889
19/07/2018 10:47:12.725,7702991
19/07/2018 10:47:12.765,7703093
19/07/2018 10:47:12.805,7703907
19/07/2018 10:47:12.845,7703806
19/07/2018 10:47:12.885,7703653
19/07/2018 10:47:12.925,7704671
19/07/2018 10:47:12.965,7703144
19/07/2018 10:47:13.005,7704773
19/07/2018 10:47:13.045,7704162
19/07/2018 10:47:13.085,7705791
19/07/2018 10:47:13.125,7706707
19/07/2018 10:47:13.165,7707319
19/07/2018 10:47:13.205,7708897
19/07/2018 10:47:13.245,7709559
19/07/2018 10:47:13.285,7711442
19/07/2018 10:47:13.325,7713173
19/07/2018 10:47:13.365,7714497
19/07/2018 10:47:13.405,7715973
19/07/2018 10:47:13.445,7716737
19/07/2018 10:47:13.485,7717603
19/07/2018 10:47:13.525,7719384
19/07/2018 10:47:13.565,7720250
19/07/2018 10:47:13.605,7721879
19/07/2018 10:47:13.645,7723355
19/07/2018 10:47:13.685,7724628
19/07/2018 10:47:13.725,7725290
19/07/2018 10:47:13.765,7726512
19/07/2018 10:47:13.805,7726970
19/07/2018 10:47:13.845,7728141
19/07/2018 10:47:13.885,7729465
19/07/2018 10:47:13.925,7729719
19/07/2018 10:47:13.965,7730178
19/07/2018 10:47:14.005,7730839
19/07/2018 10:47:14.045,7729974
19/07/2018 10:47:14.085,7729872
19/07/2018 10:47:14.125,7728752
19/07/2018 10:47:14.165,7728599
19/07/2018 10:47:14.205,7727988
19/07/2018 10:47:14.245,7727123
19/07/2018 10:47:14.285,7726665
19/07/2018 10:47:14.325,7725188
19/07/2018 10:47:14.365,7724628
19/07/2018 10:47:14.405,7723915
19/07/2018 10:47:14.445,7722642
19/07/2018 10:47:14.485,7721065
19/07/2018 10:47:14.525,7719741
19/07/2018 10:47:14.565,7719181
19/07/2018 10:47:14.605,7718468
19/07/2018 10:47:14.645,7718061
19/07/2018 10:47:14.685,7716890
19/07/2018 10:47:14.725,7716941
19/07/2018 10:47:14.765,7716788
19/07/2018 10:47:14.805,7715922
19/07/2018 10:47:14.845,7715362
19/07/2018 10:47:14.885,7715159
19/07/2018 10:47:14.925,7715057
19/07/2018 10:47:14.965,7714344
19/07/2018 10:47:15.005,7714090
19/07/2018 10:47:15.045,7714039
19/07/2018 10:47:15.085,7714090
19/07/2018 10:47:15.125,7713020
19/07/2018 10:47:15.165,7713377
19/07/2018 10:47:15.205,7713479
19/07/2018 10:47:15.245,7713326
19/07/2018 10:47:15.285,7713377
19/07/2018 10:47:15.325,7713377
19/07/2018 10:47:15.365,7712664
19/07/2018 10:47:15.405,7712410
19/07/2018 10:47:15.445,7712715
19/07/2018 10:47:15.485,7712715
19/07/2018 10:47:15.525,7712257
19/07/2018 10:47:15.565,7712359
19/07/2018 10:47:15.605,7712359
19/07/2018 10:47:15.645,7712308
19/07/2018 10:47:15.685,7711035
19/07/2018 10:47:15.725,7711086
19/07/2018 10:47:15.765,7711544
19/07/2018 10:47:15.805,7711289
19/07/2018 10:47:15.845,7710882
19/07/2018 10:47:15.885,7710882
19/07/2018 10:47:15.925,7711137
19/07/2018 10:47:15.965,7711137
19/07/2018 10:47:16.005,7710679
19/07/2018 10:47:16.045,7710526
19/07/2018 10:47:16.085,7710679
19/07/2018 10:47:16.125,7711849
19/07/2018 10:47:16.165,7711748
19/07/2018 10:47:16.205,7711289
19/07/2018 10:47:16.245,7710577
19/07/2018 10:47:16.285,7709660
19/07/2018 10:47:16.325,7708082
19/07/2018 10:47:16.365,7707828
19/07/2018 10:47:16.405,7706860
19/07/2018 10:47:16.445,7707675
19/07/2018 10:47:16.485,7708846
19/07/2018 10:47:16.525,7708693
19/07/2018 10:47:16.565,7709660
19/07/2018 10:47:16.605,7710271
19/07/2018 10:47:16.645,7710679
19/07/2018 10:47:16.685,7711340
19/07/2018 10:47:16.725,7713071
19/07/2018 10:47:16.765,7713479
19/07/2018 10:47:16.805,7715362
19/07/2018 10:47:16.845,7717755
19/07/2018 10:47:16.885,7719028
19/07/2018 10:47:16.925,7720861
19/07/2018 10:47:16.965,7722337
19/07/2018 10:47:17.005,7724119
19/07/2018 10:47:17.045,7725443
19/07/2018 10:47:17.085,7726970
19/07/2018 10:47:17.125,7729312
19/07/2018 10:47:17.165,7730228
19/07/2018 10:47:17.205,7731297
19/07/2018 10:47:17.245,7732519
19/07/2018 10:47:17.285,7734454
19/07/2018 10:47:17.325,7736490
19/07/2018 10:47:17.365,7737101
19/07/2018 10:47:17.405,7738425
19/07/2018 10:47:17.445,7740411
19/07/2018 10:47:17.485,7740767
19/07/2018 10:47:17.525,7741327
19/07/2018 10:47:17.565,7741734
19/07/2018 10:47:17.605,7741174
19/07/2018 10:47:17.645,7740411
19/07/2018 10:47:17.685,7740614
19/07/2018 10:47:17.725,7739647
19/07/2018 10:47:17.765,7738934
19/07/2018 10:47:17.805,7738069
19/07/2018 10:47:17.845,7737458
19/07/2018 10:47:17.885,7736949
19/07/2018 10:47:17.925,7736338
19/07/2018 10:47:17.965,7736287
19/07/2018 10:47:18.005,7736083
19/07/2018 10:47:18.045,7736847
19/07/2018 10:47:18.085,7736541
19/07/2018 10:47:18.125,7735370
