Time,BreathingWaveform
06/08/2018 17:16:44.581,7525516
06/08/2018 17:16:44.621,7525363
06/08/2018 17:16:44.661,7524039
06/08/2018 17:16:44.701,7523021
06/08/2018 17:16:44.741,7522767
06/08/2018 17:16:44.781,7522003
06/08/2018 17:16:44.821,7522767
06/08/2018 17:16:44.861,7522207
06/08/2018 17:16:44.901,7522665
06/08/2018 17:16:44.941,7523530
06/08/2018 17:16:44.981,7523276
06/08/2018 17:16:45.021,7523428
06/08/2018 17:16:45.061,7523734
06/08/2018 17:16:45.101,7524498
06/08/2018 17:16:45.141,7522817
06/08/2018 17:16:45.181,7524039
06/08/2018 17:16:45.221,7523530
06/08/2018 17:16:45.261,7524752
06/08/2018 17:16:45.301,7523836
06/08/2018 17:16:45.341,7524039
06/08/2018 17:16:45.381,7522868
06/08/2018 17:16:45.421,7521850
06/08/2018 17:16:45.461,7521443
06/08/2018 17:16:45.501,7521494
06/08/2018 17:16:45.541,7521239
06/08/2018 17:16:45.581,7521188
06/08/2018 17:16:45.621,7521341
06/08/2018 17:16:45.661,7522003
06/08/2018 17:16:45.701,7522563
06/08/2018 17:16:45.741,7522410
06/08/2018 17:16:45.781,7521697
06/08/2018 17:16:45.821,7522817
06/08/2018 17:16:45.861,7524039
06/08/2018 17:16:45.901,7525618
06/08/2018 17:16:45.941,7527043
06/08/2018 17:16:45.981,7527909
06/08/2018 17:16:46.021,7529181
06/08/2018 17:16:46.061,7530708
06/08/2018 17:16:46.101,7531116
06/08/2018 17:16:46.141,7532490
06/08/2018 17:16:46.181,7534221
06/08/2018 17:16:46.221,7535036
06/08/2018 17:16:46.261,7536003
06/08/2018 17:16:46.301,7536411
06/08/2018 17:16:46.341,7536411
06/08/2018 17:16:46.381,7536513
06/08/2018 17:16:46.421,7536462
06/08/2018 17:16:46.461,7535800
06/08/2018 17:16:46.501,7535087
06/08/2018 17:16:46.541,7534120
06/08/2018 17:16:46.581,7532745
06/08/2018 17:16:46.621,7532541
06/08/2018 17:16:46.661,7532134
06/08/2018 17:16:46.701,7530862
06/08/2018 17:16:46.741,7530352
06/08/2018 17:16:46.781,7529589
06/08/2018 17:16:46.821,7528723
06/08/2018 17:16:46.861,7527552
06/08/2018 17:16:46.901,7527400
06/08/2018 17:16:46.941,7526127
06/08/2018 17:16:46.981,7525821
06/08/2018 17:16:47.021,7525108
06/08/2018 17:16:47.061,7524803
06/08/2018 17:16:47.101,7523581
06/08/2018 17:16:47.141,7524141
06/08/2018 17:16:47.181,7523021
06/08/2018 17:16:47.221,7522410
06/08/2018 17:16:47.261,7523276
06/08/2018 17:16:47.301,7522919
06/08/2018 17:16:47.341,7522563
06/08/2018 17:16:47.381,7522868
06/08/2018 17:16:47.421,7521901
06/08/2018 17:16:47.461,7521595
06/08/2018 17:16:47.501,7521137
06/08/2018 17:16:47.541,7520476
06/08/2018 17:16:47.581,7518796
06/08/2018 17:16:47.621,7518286
06/08/2018 17:16:47.661,7518337
06/08/2018 17:16:47.701,7517828
06/08/2018 17:16:47.741,7517116
06/08/2018 17:16:47.781,7517014
06/08/2018 17:16:47.821,7517981
06/08/2018 17:16:47.861,7518592
06/08/2018 17:16:47.901,7519661
06/08/2018 17:16:47.941,7520323
06/08/2018 17:16:47.981,7521137
06/08/2018 17:16:48.021,7522563
06/08/2018 17:16:48.061,7522716
06/08/2018 17:16:48.101,7524548
06/08/2018 17:16:48.141,7526178
06/08/2018 17:16:48.181,7526381
06/08/2018 17:16:48.221,7528316
06/08/2018 17:16:48.261,7529028
06/08/2018 17:16:48.301,7529792
06/08/2018 17:16:48.341,7530505
06/08/2018 17:16:48.381,7531116
06/08/2018 17:16:48.421,7532083
06/08/2018 17:16:48.461,7533407
06/08/2018 17:16:48.501,7533865
06/08/2018 17:16:48.541,7534221
06/08/2018 17:16:48.581,7534018
06/08/2018 17:16:48.621,7534272
06/08/2018 17:16:48.661,7534018
06/08/2018 17:16:48.701,7533560
06/08/2018 17:16:48.741,7533254
06/08/2018 17:16:48.781,7532439
06/08/2018 17:16:48.821,7531574
06/08/2018 17:16:48.861,7529741
06/08/2018 17:16:48.901,7529232
06/08/2018 17:16:48.941,7527705
06/08/2018 17:16:48.981,7526992
06/08/2018 17:16:49.021,7525669
06/08/2018 17:16:49.061,7525108
06/08/2018 17:16:49.101,7523479
06/08/2018 17:16:49.141,7522817
06/08/2018 17:16:49.181,7522614
06/08/2018 17:16:49.221,7522308
06/08/2018 17:16:49.261,7522105
06/08/2018 17:16:49.301,7522308
06/08/2018 17:16:49.341,7521850
06/08/2018 17:16:49.381,7521595
06/08/2018 17:16:49.421,7521239
06/08/2018 17:16:49.461,7521646
06/08/2018 17:16:49.501,7520730
06/08/2018 17:16:49.541,7520628
06/08/2018 17:16:49.581,7520425
06/08/2018 17:16:49.621,7520527
06/08/2018 17:16:49.661,7519966
06/08/2018 17:16:49.701,7519305
06/08/2018 17:16:49.741,7518846
06/08/2018 17:16:49.781,7518286
06/08/2018 17:16:49.821,7518388
06/08/2018 17:16:49.861,7518337
06/08/2018 17:16:49.901,7519305
06/08/2018 17:16:49.941,7518897
06/08/2018 17:16:49.981,7518796
06/08/2018 17:16:50.021,7519101
06/08/2018 17:16:50.061,7518897
06/08/2018 17:16:50.101,7518846
06/08/2018 17:16:50.141,7518796
06/08/2018 17:16:50.181,7518643
06/08/2018 17:16:50.221,7518796
06/08/2018 17:16:50.261,7518694
06/08/2018 17:16:50.301,7518541
06/08/2018 17:16:50.341,7518439
06/08/2018 17:16:50.381,7518948
06/08/2018 17:16:50.421,7517828
06/08/2018 17:16:50.461,7517268
06/08/2018 17:16:50.501,7517472
06/08/2018 17:16:50.541,7516504
06/08/2018 17:16:50.581,7517116
06/08/2018 17:16:50.621,7517166
06/08/2018 17:16:50.661,7517217
06/08/2018 17:16:50.701,7517981
06/08/2018 17:16:50.741,7518032
06/08/2018 17:16:50.781,7518083
06/08/2018 17:16:50.821,7518388
06/08/2018 17:16:50.861,7518490
06/08/2018 17:16:50.901,7520017
06/08/2018 17:16:50.941,7520781
06/08/2018 17:16:50.981,7522003
06/08/2018 17:16:51.021,7523174
06/08/2018 17:16:51.061,7525007
06/08/2018 17:16:51.101,7526738
06/08/2018 17:16:51.141,7527094
06/08/2018 17:16:51.181,7527807
06/08/2018 17:16:51.221,7528672
06/08/2018 17:16:51.261,7529690
06/08/2018 17:16:51.301,7530098
06/08/2018 17:16:51.341,7531574
06/08/2018 17:16:51.381,7532745
06/08/2018 17:16:51.421,7533560
06/08/2018 17:16:51.461,7534272
06/08/2018 17:16:51.501,7534527
06/08/2018 17:16:51.541,7534782
06/08/2018 17:16:51.581,7534629
06/08/2018 17:16:51.621,7534476
06/08/2018 17:16:51.661,7534323
06/08/2018 17:16:51.701,7534272
06/08/2018 17:16:51.741,7534425
06/08/2018 17:16:51.781,7533661
06/08/2018 17:16:51.821,7532338
06/08/2018 17:16:51.861,7531218
06/08/2018 17:16:51.901,7530199
06/08/2018 17:16:51.941,7529436
06/08/2018 17:16:51.981,7528774
06/08/2018 17:16:52.021,7527959
06/08/2018 17:16:52.061,7527349
06/08/2018 17:16:52.101,7526941
06/08/2018 17:16:52.141,7526279
06/08/2018 17:16:52.181,7525770
06/08/2018 17:16:52.221,7525261
06/08/2018 17:16:52.261,7524599
06/08/2018 17:16:52.301,7523785
06/08/2018 17:16:52.341,7522665
06/08/2018 17:16:52.381,7522767
06/08/2018 17:16:52.421,7522308
06/08/2018 17:16:52.461,7521901
06/08/2018 17:16:52.501,7521850
06/08/2018 17:16:52.541,7521137
06/08/2018 17:16:52.581,7519966
06/08/2018 17:16:52.621,7519508
06/08/2018 17:16:52.661,7518439
06/08/2018 17:16:52.701,7518745
06/08/2018 17:16:52.741,7518388
06/08/2018 17:16:52.781,7519101
06/08/2018 17:16:52.821,7519152
06/08/2018 17:16:52.861,7519101
06/08/2018 17:16:52.901,7518694
06/08/2018 17:16:52.941,7519152
06/08/2018 17:16:52.981,7518999
06/08/2018 17:16:53.021,7518796
06/08/2018 17:16:53.061,7518134
06/08/2018 17:16:53.101,7518388
06/08/2018 17:16:53.141,7519101
06/08/2018 17:16:53.181,7518286
06/08/2018 17:16:53.221,7518541
06/08/2018 17:16:53.261,7518388
06/08/2018 17:16:53.301,7518592
06/08/2018 17:16:53.341,7517523
06/08/2018 17:16:53.381,7517472
06/08/2018 17:16:53.421,7516810
06/08/2018 17:16:53.461,7517625
06/08/2018 17:16:53.501,7517421
06/08/2018 17:16:53.541,7517523
06/08/2018 17:16:53.581,7518846
06/08/2018 17:16:53.621,7518796
06/08/2018 17:16:53.661,7519355
06/08/2018 17:16:53.701,7520374
06/08/2018 17:16:53.741,7520934
06/08/2018 17:16:53.781,7521697
06/08/2018 17:16:53.821,7523021
06/08/2018 17:16:53.861,7523683
06/08/2018 17:16:53.901,7525516
06/08/2018 17:16:53.941,7526279
06/08/2018 17:16:53.981,7526788
06/08/2018 17:16:54.021,7527807
06/08/2018 17:16:54.061,7529334
06/08/2018 17:16:54.101,7529690
06/08/2018 17:16:54.141,7531269
06/08/2018 17:16:54.181,7531167
06/08/2018 17:16:54.221,7532796
06/08/2018 17:16:54.261,7533152
06/08/2018 17:16:54.301,7533661
06/08/2018 17:16:54.341,7533407
06/08/2018 17:16:54.381,7533763
06/08/2018 17:16:54.421,7533152
06/08/2018 17:16:54.461,7533152
06/08/2018 17:16:54.501,7533000
06/08/2018 17:16:54.541,7531218
06/08/2018 17:16:54.581,7530505
06/08/2018 17:16:54.621,7529538
06/08/2018 17:16:54.661,7528825
06/08/2018 17:16:54.701,7527807
06/08/2018 17:16:54.741,7526839
06/08/2018 17:16:54.781,7526941
06/08/2018 17:16:54.821,7526381
06/08/2018 17:16:54.861,7525007
06/08/2018 17:16:54.901,7523785
06/08/2018 17:16:54.941,7522665
06/08/2018 17:16:54.981,7521901
06/08/2018 17:16:55.021,7521748
06/08/2018 17:16:55.061,7520425
06/08/2018 17:16:55.101,7520832
06/08/2018 17:16:55.141,7520527
06/08/2018 17:16:55.181,7520781
06/08/2018 17:16:55.221,7520017
06/08/2018 17:16:55.261,7520017
06/08/2018 17:16:55.301,7519305
06/08/2018 17:16:55.341,7519050
06/08/2018 17:16:55.381,7518286
06/08/2018 17:16:55.421,7518745
06/08/2018 17:16:55.461,7518897
06/08/2018 17:16:55.501,7519050
06/08/2018 17:16:55.541,7519101
06/08/2018 17:16:55.581,7519406
06/08/2018 17:16:55.621,7518999
06/08/2018 17:16:55.661,7518337
06/08/2018 17:16:55.701,7518184
06/08/2018 17:16:55.741,7517828
06/08/2018 17:16:55.781,7517981
06/08/2018 17:16:55.821,7518083
06/08/2018 17:16:55.861,7518235
06/08/2018 17:16:55.901,7518134
06/08/2018 17:16:55.941,7518032
06/08/2018 17:16:55.981,7518388
06/08/2018 17:16:56.021,7517879
06/08/2018 17:16:56.061,7517574
06/08/2018 17:16:56.101,7517981
06/08/2018 17:16:56.141,7517319
06/08/2018 17:16:56.181,7518184
06/08/2018 17:16:56.221,7517777
06/08/2018 17:16:56.261,7517472
06/08/2018 17:16:56.301,7518083
06/08/2018 17:16:56.341,7517726
06/08/2018 17:16:56.381,7518948
06/08/2018 17:16:56.421,7518796
06/08/2018 17:16:56.461,7518745
06/08/2018 17:16:56.501,7519254
06/08/2018 17:16:56.541,7520323
06/08/2018 17:16:56.581,7521901
06/08/2018 17:16:56.621,7522767
06/08/2018 17:16:56.661,7523377
06/08/2018 17:16:56.701,7524803
06/08/2018 17:16:56.741,7525821
06/08/2018 17:16:56.781,7526738
06/08/2018 17:16:56.821,7527094
06/08/2018 17:16:56.861,7529181
06/08/2018 17:16:56.901,7530912
06/08/2018 17:16:56.941,7532338
06/08/2018 17:16:56.981,7533305
06/08/2018 17:16:57.021,7534832
06/08/2018 17:16:57.061,7535494
06/08/2018 17:16:57.101,7537327
06/08/2018 17:16:57.141,7537734
06/08/2018 17:16:57.181,7537887
06/08/2018 17:16:57.221,7538549
06/08/2018 17:16:57.261,7537734
06/08/2018 17:16:57.301,7537225
06/08/2018 17:16:57.341,7536360
06/08/2018 17:16:57.381,7535291
06/08/2018 17:16:57.421,7535392
06/08/2018 17:16:57.461,7535392
06/08/2018 17:16:57.501,7534629
06/08/2018 17:16:57.541,7534527
06/08/2018 17:16:57.581,7533916
06/08/2018 17:16:57.621,7533458
06/08/2018 17:16:57.661,7531880
06/08/2018 17:16:57.701,7531676
06/08/2018 17:16:57.741,7531421
06/08/2018 17:16:57.781,7530505
06/08/2018 17:16:57.821,7529945
06/08/2018 17:16:57.861,7529385
06/08/2018 17:16:57.901,7528570
06/08/2018 17:16:57.941,7527909
06/08/2018 17:16:57.981,7526992
06/08/2018 17:16:58.021,7527145
06/08/2018 17:16:58.061,7525516
06/08/2018 17:16:58.101,7525312
06/08/2018 17:16:58.141,7525057
06/08/2018 17:16:58.181,7524905
06/08/2018 17:16:58.221,7524701
06/08/2018 17:16:58.261,7524192
06/08/2018 17:16:58.301,7523632
06/08/2018 17:16:58.341,7523632
06/08/2018 17:16:58.381,7523021
06/08/2018 17:16:58.421,7523377
06/08/2018 17:16:58.461,7522308
06/08/2018 17:16:58.501,7521799
06/08/2018 17:16:58.541,7522308
06/08/2018 17:16:58.581,7521850
06/08/2018 17:16:58.621,7521545
06/08/2018 17:16:58.661,7521137
06/08/2018 17:16:58.701,7520476
06/08/2018 17:16:58.741,7519814
06/08/2018 17:16:58.781,7519610
06/08/2018 17:16:58.821,7519508
06/08/2018 17:16:58.861,7519457
06/08/2018 17:16:58.901,7519610
06/08/2018 17:16:58.941,7520323
06/08/2018 17:16:58.981,7520068
06/08/2018 17:16:59.021,7520119
06/08/2018 17:16:59.061,7519559
06/08/2018 17:16:59.101,7519661
06/08/2018 17:16:59.141,7519661
06/08/2018 17:16:59.181,7519203
06/08/2018 17:16:59.221,7519457
06/08/2018 17:16:59.261,7518643
06/08/2018 17:16:59.301,7519254
06/08/2018 17:16:59.341,7519457
06/08/2018 17:16:59.381,7518643
06/08/2018 17:16:59.421,7518083
06/08/2018 17:16:59.461,7518235
06/08/2018 17:16:59.501,7517777
06/08/2018 17:16:59.541,7517523
06/08/2018 17:16:59.581,7518134
06/08/2018 17:16:59.621,7519050
06/08/2018 17:16:59.661,7520272
06/08/2018 17:16:59.701,7520425
06/08/2018 17:16:59.741,7521697
06/08/2018 17:16:59.781,7521850
06/08/2018 17:16:59.821,7522817
06/08/2018 17:16:59.861,7523225
06/08/2018 17:16:59.901,7523989
06/08/2018 17:16:59.941,7525057
06/08/2018 17:16:59.981,7526788
06/08/2018 17:17:00.021,7527400
06/08/2018 17:17:00.061,7529131
06/08/2018 17:17:00.101,7528621
06/08/2018 17:17:00.141,7531574
06/08/2018 17:17:00.181,7531930
06/08/2018 17:17:00.221,7532185
06/08/2018 17:17:00.261,7533000
06/08/2018 17:17:00.301,7533611
06/08/2018 17:17:00.341,7534069
06/08/2018 17:17:00.381,7534629
06/08/2018 17:17:00.421,7534018
06/08/2018 17:17:00.461,7533254
06/08/2018 17:17:00.501,7532949
06/08/2018 17:17:00.541,7532389
06/08/2018 17:17:00.581,7531574
06/08/2018 17:17:00.621,7530505
06/08/2018 17:17:00.661,7529690
06/08/2018 17:17:00.701,7529589
06/08/2018 17:17:00.741,7528214
06/08/2018 17:17:00.781,7527450
06/08/2018 17:17:00.821,7526483
06/08/2018 17:17:00.861,7526534
06/08/2018 17:17:00.901,7524752
06/08/2018 17:17:00.941,7524294
06/08/2018 17:17:00.981,7523530
06/08/2018 17:17:01.021,7522868
06/08/2018 17:17:01.061,7522716
06/08/2018 17:17:01.101,7521748
06/08/2018 17:17:01.141,7522207
06/08/2018 17:17:01.181,7521443
06/08/2018 17:17:01.221,7521646
06/08/2018 17:17:01.261,7521850
06/08/2018 17:17:01.301,7520832
06/08/2018 17:17:01.341,7520272
06/08/2018 17:17:01.381,7520017
06/08/2018 17:17:01.421,7519457
06/08/2018 17:17:01.461,7519763
06/08/2018 17:17:01.501,7519457
06/08/2018 17:17:01.541,7518948
06/08/2018 17:17:01.581,7519305
06/08/2018 17:17:01.621,7519101
06/08/2018 17:17:01.661,7518337
06/08/2018 17:17:01.701,7518694
06/08/2018 17:17:01.741,7518541
06/08/2018 17:17:01.781,7517116
06/08/2018 17:17:01.821,7517675
06/08/2018 17:17:01.861,7517675
06/08/2018 17:17:01.901,7517828
06/08/2018 17:17:01.941,7517370
06/08/2018 17:17:01.981,7518083
06/08/2018 17:17:02.021,7518083
06/08/2018 17:17:02.061,7517726
06/08/2018 17:17:02.101,7518286
06/08/2018 17:17:02.141,7517421
06/08/2018 17:17:02.181,7517675
06/08/2018 17:17:02.221,7516861
06/08/2018 17:17:02.261,7517472
06/08/2018 17:17:02.301,7517116
06/08/2018 17:17:02.341,7518286
06/08/2018 17:17:02.381,7518134
06/08/2018 17:17:02.421,7518286
06/08/2018 17:17:02.461,7517116
06/08/2018 17:17:02.501,7517217
06/08/2018 17:17:02.541,7516657
06/08/2018 17:17:02.581,7517166
06/08/2018 17:17:02.621,7517166
06/08/2018 17:17:02.661,7518235
06/08/2018 17:17:02.701,7519406
06/08/2018 17:17:02.741,7518592
06/08/2018 17:17:02.781,7520119
06/08/2018 17:17:02.821,7520425
06/08/2018 17:17:02.861,7521443
06/08/2018 17:17:02.901,7522410
06/08/2018 17:17:02.941,7523072
06/08/2018 17:17:02.981,7523683
06/08/2018 17:17:03.021,7524447
06/08/2018 17:17:03.061,7526381
06/08/2018 17:17:03.101,7527094
06/08/2018 17:17:03.141,7527909
06/08/2018 17:17:03.181,7529334
06/08/2018 17:17:03.221,7529385
06/08/2018 17:17:03.261,7529894
06/08/2018 17:17:03.301,7530149
06/08/2018 17:17:03.341,7530912
06/08/2018 17:17:03.381,7531625
06/08/2018 17:17:03.421,7531421
06/08/2018 17:17:03.461,7531523
06/08/2018 17:17:03.501,7531320
06/08/2018 17:17:03.541,7530862
06/08/2018 17:17:03.581,7529894
06/08/2018 17:17:03.621,7529334
06/08/2018 17:17:03.661,7528367
06/08/2018 17:17:03.701,7526839
06/08/2018 17:17:03.741,7526330
06/08/2018 17:17:03.781,7526127
06/08/2018 17:17:03.821,7525566
06/08/2018 17:17:03.861,7524294
06/08/2018 17:17:03.901,7523887
06/08/2018 17:17:03.941,7522716
06/08/2018 17:17:03.981,7522308
06/08/2018 17:17:04.021,7521799
06/08/2018 17:17:04.061,7520425
06/08/2018 17:17:04.101,7519814
06/08/2018 17:17:04.141,7519661
06/08/2018 17:17:04.181,7519152
06/08/2018 17:17:04.221,7519508
06/08/2018 17:17:04.261,7519508
06/08/2018 17:17:04.301,7518897
06/08/2018 17:17:04.341,7518235
06/08/2018 17:17:04.381,7518490
06/08/2018 17:17:04.421,7518846
06/08/2018 17:17:04.461,7517879
06/08/2018 17:17:04.501,7518286
06/08/2018 17:17:04.541,7518286
06/08/2018 17:17:04.581,7517879
06/08/2018 17:17:04.621,7517370
06/08/2018 17:17:04.661,7517777
06/08/2018 17:17:04.701,7518439
06/08/2018 17:17:04.741,7517523
06/08/2018 17:17:04.781,7516963
06/08/2018 17:17:04.821,7516963
06/08/2018 17:17:04.861,7516148
06/08/2018 17:17:04.901,7516046
06/08/2018 17:17:04.941,7516148
06/08/2018 17:17:04.981,7516352
06/08/2018 17:17:05.021,7516963
06/08/2018 17:17:05.061,7516810
06/08/2018 17:17:05.101,7516403
06/08/2018 17:17:05.141,7516963
06/08/2018 17:17:05.181,7516657
06/08/2018 17:17:05.221,7517625
06/08/2018 17:17:05.261,7517370
06/08/2018 17:17:05.301,7518388
06/08/2018 17:17:05.341,7518643
06/08/2018 17:17:05.381,7519457
06/08/2018 17:17:05.421,7520272
06/08/2018 17:17:05.461,7521341
06/08/2018 17:17:05.501,7522308
06/08/2018 17:17:05.541,7523326
06/08/2018 17:17:05.581,7523836
06/08/2018 17:17:05.621,7524039
06/08/2018 17:17:05.661,7525414
06/08/2018 17:17:05.701,7525872
06/08/2018 17:17:05.741,7526025
06/08/2018 17:17:05.781,7527094
06/08/2018 17:17:05.821,7528774
06/08/2018 17:17:05.861,7529538
06/08/2018 17:17:05.901,7529385
06/08/2018 17:17:05.941,7530403
06/08/2018 17:17:05.981,7530810
06/08/2018 17:17:06.021,7531116
06/08/2018 17:17:06.061,7530912
06/08/2018 17:17:06.101,7529792
06/08/2018 17:17:06.141,7530708
06/08/2018 17:17:06.181,7529945
06/08/2018 17:17:06.221,7528723
06/08/2018 17:17:06.261,7528468
06/08/2018 17:17:06.301,7528112
06/08/2018 17:17:06.341,7526839
06/08/2018 17:17:06.381,7525719
06/08/2018 17:17:06.421,7524650
06/08/2018 17:17:06.461,7523225
06/08/2018 17:17:06.501,7522817
06/08/2018 17:17:06.541,7522156
06/08/2018 17:17:06.581,7521545
06/08/2018 17:17:06.621,7521239
06/08/2018 17:17:06.661,7520628
06/08/2018 17:17:06.701,7520374
06/08/2018 17:17:06.741,7520068
06/08/2018 17:17:06.781,7519966
06/08/2018 17:17:06.821,7518897
06/08/2018 17:17:06.861,7519101
06/08/2018 17:17:06.901,7519203
06/08/2018 17:17:06.941,7519203
06/08/2018 17:17:06.981,7518490
06/08/2018 17:17:07.021,7518184
06/08/2018 17:17:07.061,7518490
06/08/2018 17:17:07.101,7518592
06/08/2018 17:17:07.141,7518541
06/08/2018 17:17:07.181,7517726
06/08/2018 17:17:07.221,7517268
06/08/2018 17:17:07.261,7517726
06/08/2018 17:17:07.301,7516861
06/08/2018 17:17:07.341,7516963
06/08/2018 17:17:07.381,7517421
06/08/2018 17:17:07.421,7516912
06/08/2018 17:17:07.461,7517116
06/08/2018 17:17:07.501,7517421
06/08/2018 17:17:07.541,7516912
06/08/2018 17:17:07.581,7516148
06/08/2018 17:17:07.621,7517421
06/08/2018 17:17:07.661,7516912
06/08/2018 17:17:07.701,7518592
06/08/2018 17:17:07.741,7519661
06/08/2018 17:17:07.781,7520985
06/08/2018 17:17:07.821,7522156
06/08/2018 17:17:07.861,7523530
06/08/2018 17:17:07.901,7524090
06/08/2018 17:17:07.941,7525516
06/08/2018 17:17:07.981,7525923
06/08/2018 17:17:08.021,7526330
06/08/2018 17:17:08.061,7528367
06/08/2018 17:17:08.101,7529436
06/08/2018 17:17:08.141,7529436
06/08/2018 17:17:08.181,7530708
06/08/2018 17:17:08.221,7531829
06/08/2018 17:17:08.261,7533101
06/08/2018 17:17:08.301,7533916
06/08/2018 17:17:08.341,7534272
06/08/2018 17:17:08.381,7534680
06/08/2018 17:17:08.421,7534985
06/08/2018 17:17:08.461,7535087
06/08/2018 17:17:08.501,7535850
06/08/2018 17:17:08.541,7536360
06/08/2018 17:17:08.581,7535291
06/08/2018 17:17:08.621,7535291
06/08/2018 17:17:08.661,7534731
06/08/2018 17:17:08.701,7533814
06/08/2018 17:17:08.741,7533814
06/08/2018 17:17:08.781,7532592
06/08/2018 17:17:08.821,7532134
06/08/2018 17:17:08.861,7530607
06/08/2018 17:17:08.901,7530199
06/08/2018 17:17:08.941,7529487
06/08/2018 17:17:08.981,7528723
06/08/2018 17:17:09.021,7527603
06/08/2018 17:17:09.061,7527043
06/08/2018 17:17:09.101,7525414
06/08/2018 17:17:09.141,7526025
06/08/2018 17:17:09.181,7525465
06/08/2018 17:17:09.221,7524498
06/08/2018 17:17:09.261,7524243
06/08/2018 17:17:09.301,7523021
06/08/2018 17:17:09.341,7522308
06/08/2018 17:17:09.381,7521494
06/08/2018 17:17:09.421,7520985
06/08/2018 17:17:09.461,7520425
06/08/2018 17:17:09.501,7519966
06/08/2018 17:17:09.541,7520068
06/08/2018 17:17:09.581,7519865
06/08/2018 17:17:09.621,7519661
06/08/2018 17:17:09.661,7519712
06/08/2018 17:17:09.701,7519865
06/08/2018 17:17:09.741,7519254
06/08/2018 17:17:09.781,7519152
06/08/2018 17:17:09.821,7518999
06/08/2018 17:17:09.861,7518694
06/08/2018 17:17:09.901,7518999
06/08/2018 17:17:09.941,7518846
06/08/2018 17:17:09.981,7518388
06/08/2018 17:17:10.021,7517726
06/08/2018 17:17:10.061,7517523
06/08/2018 17:17:10.101,7518083
06/08/2018 17:17:10.141,7517370
06/08/2018 17:17:10.181,7516708
06/08/2018 17:17:10.221,7516963
06/08/2018 17:17:10.261,7517574
06/08/2018 17:17:10.301,7517065
06/08/2018 17:17:10.341,7516606
06/08/2018 17:17:10.381,7517166
06/08/2018 17:17:10.421,7517014
06/08/2018 17:17:10.461,7517166
06/08/2018 17:17:10.501,7517014
06/08/2018 17:17:10.541,7517014
06/08/2018 17:17:10.581,7517268
06/08/2018 17:17:10.621,7518184
06/08/2018 17:17:10.661,7518235
06/08/2018 17:17:10.701,7518490
06/08/2018 17:17:10.741,7519406
06/08/2018 17:17:10.781,7520679
06/08/2018 17:17:10.821,7520883
06/08/2018 17:17:10.861,7522461
06/08/2018 17:17:10.901,7523581
06/08/2018 17:17:10.941,7524803
06/08/2018 17:17:10.981,7525566
06/08/2018 17:17:11.021,7526687
06/08/2018 17:17:11.061,7526687
06/08/2018 17:17:11.101,7528418
06/08/2018 17:17:11.141,7529181
06/08/2018 17:17:11.181,7529843
06/08/2018 17:17:11.221,7530708
06/08/2018 17:17:11.261,7531625
06/08/2018 17:17:11.301,7532338
06/08/2018 17:17:11.341,7533407
06/08/2018 17:17:11.381,7533916
06/08/2018 17:17:11.421,7534425
06/08/2018 17:17:11.461,7533967
06/08/2018 17:17:11.501,7534170
06/08/2018 17:17:11.541,7533712
06/08/2018 17:17:11.581,7533967
06/08/2018 17:17:11.621,7532949
06/08/2018 17:17:11.661,7531421
06/08/2018 17:17:11.701,7531014
06/08/2018 17:17:11.741,7530810
06/08/2018 17:17:11.781,7530556
06/08/2018 17:17:11.821,7529232
06/08/2018 17:17:11.861,7528876
06/08/2018 17:17:11.901,7528876
06/08/2018 17:17:11.941,7528316
06/08/2018 17:17:11.981,7526941
06/08/2018 17:17:12.021,7527043
06/08/2018 17:17:12.061,7526687
06/08/2018 17:17:12.101,7526636
06/08/2018 17:17:12.141,7526025
06/08/2018 17:17:12.181,7525057
06/08/2018 17:17:12.221,7524345
06/08/2018 17:17:12.261,7523428
06/08/2018 17:17:12.301,7522868
06/08/2018 17:17:12.341,7521799
06/08/2018 17:17:12.381,7522105
06/08/2018 17:17:12.421,7522003
06/08/2018 17:17:12.461,7522359
06/08/2018 17:17:12.501,7522359
06/08/2018 17:17:12.541,7522054
06/08/2018 17:17:12.581,7521545
06/08/2018 17:17:12.621,7521290
06/08/2018 17:17:12.661,7521392
06/08/2018 17:17:12.701,7521239
06/08/2018 17:17:12.741,7520527
06/08/2018 17:17:12.781,7520476
06/08/2018 17:17:12.821,7520476
06/08/2018 17:17:12.861,7520985
06/08/2018 17:17:12.901,7521494
06/08/2018 17:17:12.941,7520068
06/08/2018 17:17:12.981,7519508
06/08/2018 17:17:13.021,7519101
06/08/2018 17:17:13.061,7519101
06/08/2018 17:17:13.101,7519814
06/08/2018 17:17:13.141,7518999
06/08/2018 17:17:13.181,7519203
06/08/2018 17:17:13.221,7519508
06/08/2018 17:17:13.261,7519966
06/08/2018 17:17:13.301,7520374
06/08/2018 17:17:13.341,7520425
06/08/2018 17:17:13.381,7519661
06/08/2018 17:17:13.421,7519915
06/08/2018 17:17:13.461,7519915
06/08/2018 17:17:13.501,7520374
06/08/2018 17:17:13.541,7521239
06/08/2018 17:17:13.581,7521290
06/08/2018 17:17:13.621,7521748
06/08/2018 17:17:13.661,7521239
06/08/2018 17:17:13.701,7521952
06/08/2018 17:17:13.741,7521545
06/08/2018 17:17:13.781,7521392
06/08/2018 17:17:13.821,7520527
06/08/2018 17:17:13.861,7520934
06/08/2018 17:17:13.901,7520017
06/08/2018 17:17:13.941,7519814
06/08/2018 17:17:13.981,7521952
